Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
11725,SCORE International Baja 1000: The Official Game,PS3,2008.0,Racing,Activision,0.07,0.0,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11726,Driven,GC,2002.0,Racing,BAM! Entertainment,0.06,0.02,0.0,0.0,0.08,12,(4),17,"Editeur(s) / Développeur(s) Bam! Crawfish Interactive Empire Interactive
Sortie France 31 janv. 2002
Genre(s) Autres Course
Classification +3 ans
Support(s) Cartouche Nintendo Game Disc DVD
Langue de la version disponible en France Textes en anglais"
11727,Dynasty Warriors 3,XB,2002.0,Action,THQ,0.06,0.02,0.0,0.0,0.08,15,(66),16.3,"Editeur(s) / Développeur(s) Koei THQ
Sortie France mars 2002
Genre(s) Beat'em All
Classification +12 ans
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
11728,My Fun Facts Coach,DS,2008.0,Misc,Ubisoft,0.07,0.0,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11729,Superman Returns,DS,2006.0,Action,Electronic Arts,0.07,0.0,0.0,0.01,0.08,6,(7),5.6,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 15 nov. 2006
Genre(s) Aventure
Classification +12 ans
Nombre maximum de joueurs 1-4 joueurs
Web Site officiel
Support(s) Cartouche"
11730,Tennis no Oji-Sama Gyutto! DokiDoki Survival - Umi to Yama no Love Passion,DS,2011.0,Sports,Konami Digital Entertainment,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11731,Nicola Kanshuu: Model Oshare * Audition Platina,3DS,2012.0,Action,Alchemist,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11732,Kung Fu Panda: Legendary Warriors,Wii,2008.0,Action,Activision,0.07,0.0,0.0,0.0,0.08,no_data,no_data,no_data,no_data
11733,MTV Music Generator 3: This Is the Remix,XB,2004.0,Misc,Codemasters,0.06,0.02,0.0,0.0,0.08,no_data,no_data,no_data,no_data
11734,Fairy Tail: Portable Guild 2,PSP,2011.0,Fighting,Konami Digital Entertainment,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11735,Yoru no Nai Kuni,PS4,2015.0,Role-Playing,Tecmo Koei,0.0,0.0,0.08,0.0,0.08,15,(3),18.3,"Editeur(s) / Développeur(s) Koei Tecmo Gust Co. Ltd
Sortie France 01 avr. 2016
Genre(s) Action RPG RPG Action
Modèle(s) économique(s) Payant à l'acquisition
Titre au Japon Yoru no Nai Kuni
Support(s) Blu-Ray PlayStation Store
Date de sortie (aux Etats-Unis) 29 mars 2016
Date de sortie (au Japon) 01 octobre 2015"
11736,Backyard NBA Basketball,DS,2007.0,Sports,Atari,0.07,0.0,0.0,0.01,0.07,--,(3),14,"Editeur(s) / Développeur(s) Humongous Entertainment Atari
Sortie France 26 mars 2004
Genre(s) Sport
Classification +3 ans
Support(s) CD
Date de sortie (aux Etats-Unis) 21 octobre 2003"
11737,Wizardry: Llylgamyn Saga,PS,1998.0,Role-Playing,Locus,0.0,0.0,0.07,0.0,0.07,--,no_data,no_data,"Editeur(s) / Développeur(s) Naxat Soft Sir-tech
Sortie France 1988
Genre(s) RPG
Mode(s) Jouable en solo
Support(s) Cartouche Disquette"
11738,Party Pigs: Farmyard Games,Wii,2009.0,Misc,Data Design Interactive,0.07,0.0,0.0,0.0,0.07,no_data,no_data,no_data,no_data
11739,Kinnikuman Muscle Grand Prix Max 2: Tokumori,PS2,2008.0,Fighting,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11740,Gale Racer,SAT,1994.0,Racing,Sega,0.0,0.0,0.07,0.0,0.07,15,(676),10.7,"Editeur(s) / Développeur(s) Gala-Net Nival Interactive
Sortie France 01 déc. 2009
Genre(s) MMO RPG
Mode(s) Multi en ligne
Nombre maximum de joueurs massivement multijoueur online
Web Site officiel
Modèle(s) économique(s) Free to play
Support(s) Online
Date de sortie (aux Etats-Unis) 16 février 2010
Langue de la version disponible en France Textes en français Voix en anglais
Configuration minimale Windows XP, 2000, Vista ou 7 DirectX 9.0c Intel Pentium III 1,5 GHz ou équivalent, 512 Mo de RAM, Carte graphique NVIDIA GeForce FX 5200 64 Mo ou ATI Radeon 9600 64 Mo, 4 Go d'espace disque"
11741,In The Groove,PS2,2005.0,Misc,RedOctane,0.04,0.03,0.0,0.01,0.07,--,(1),20,"Editeur(s) / Développeur(s) HumaNature Studios
Sortie France 01 mars 2019
Genre(s) Action
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Windows Store Online eShop PlayStation Store Steam"
11742,Myst,PS,1995.0,Adventure,Psygnosis,0.0,0.0,0.07,0.0,0.07,19,(4),17,"Editeur(s) / Développeur(s) Midway Atari Broderbund Software Cyan Mattel Interactive Maximum Family Games Panasonic Hoplite Research MicroCabin
Sortie France 1993
Genre(s) Réflexion Aventure
Classification +3 ans
Mode(s) Jouable en solo
Support(s) Online Disquette CD Cartouche UMD App Store
Langue de la version disponible en France Voix en français Textes en français"
11743,Beat City,DS,2010.0,Misc,THQ,0.07,0.0,0.0,0.01,0.07,--,(1),10,"Editeur(s) / Développeur(s) THQ Universomo
Sortie France 07 mai 2010
Genre(s) Rythme
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 2ème trimestre 2010"
11744,Mega Man Legacy Collection,PS4,2016.0,Platform,Capcom,0.06,0.0,0.0,0.01,0.07,16,(3),13.7,"Editeur(s) / Développeur(s) Capcom
Sortie France 25 août 2015
Genre(s) Action
Thème(s) Science-Fiction
Mode(s) Jouable en solo
Titre aux Etats-Unis Mega Man Legacy Collection
Titre au Japon Mega Man Legacy Collection
Support(s) PlayStation Store"
11745,AKB1/149: Love Election,PSV,2012.0,Adventure,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11746,Naruto Shippuden: Gekito Ninja Taisen! EX 3,Wii,2008.0,Fighting,Takara Tomy,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11747,Boku no Natsuyasumi Portable 2: Nazo Nazo Shimai to Chinbotsusen no Himitsu,PSP,2010.0,Adventure,Sony Computer Entertainment,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11748,Torchlight,PC,2009.0,Role-Playing,JoWood Productions,0.0,0.06,0.0,0.02,0.07,16,(187),16.2,"Editeur(s) / Développeur(s) Perfect World Entertainment Runic Games
Sortie France 27 oct. 2009
Genre(s) Action RPG
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Online
Langue de la version disponible en France Voix en anglais Textes en anglais
Configuration minimale Windows 2000/XP/Vista, processeur 800 MHz, 512 Mo de RAM, carte 3D 64 Mo, 400 Mo d'espace disque"
11749,Winter Sports 2: The Next Challenge,X360,2008.0,Sports,RTL,0.06,0.01,0.0,0.01,0.07,12,(1),17,"Editeur(s) / Développeur(s) RTL Enterprises 49 Games Midway
Sortie France 26 nov. 2008
Genre(s) Sport
Classification +3 ans
Support(s) DVD Cartouche
Langue de la version disponible en France Textes en français Voix en anglais"
11750,Magic Pengel: The Quest for Color,PS2,2002.0,Role-Playing,Taito,0.04,0.03,0.0,0.01,0.07,no_data,no_data,no_data,no_data
11751,Super Baseball,2600,1987.0,Sports,Atari,0.07,0.0,0.0,0.0,0.07,--,no_data,no_data,"Editeur(s) / Développeur(s) HAMSTER Corporation SNK
Sortie France 29 juin 2017
Genre(s) Sport
Classification +7 ans
Mode(s) Jouable en solo Multi en local
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store Windows Store eShop"
11752,Jikkyou Powerful Pro Yakyuu 2011 Ketteiban,PS3,2011.0,Sports,Konami Digital Entertainment,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11753,Formula One World Championship: Beyond the Limit,SCD,1994.0,Racing,Sega,0.0,0.0,0.07,0.0,0.07,--,(0),--,"Editeur(s) / Développeur(s) Sega
Sortie France Date de sortie inconnue
Genre(s) Course
Support(s) CD
Date de sortie (aux Etats-Unis) 1995
Date de sortie (au Japon) 1994"
11754,Hakuouki DS,DS,2010.0,Adventure,Idea Factory,0.0,0.0,0.07,0.0,0.07,--,(0),--,"Editeur(s) / Développeur(s) Idea Factory
Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) Cartouche
Date de sortie (au Japon) 17 février 2011"
11755,Buster Bros. Collection,PS,1997.0,Puzzle,Capcom,0.04,0.03,0.0,0.0,0.07,no_data,no_data,no_data,no_data
11756,Sony Computer Science Kenkyuujo Mogi Kenichirou Hakase Kanshuu: Nou ni Kaikan Aha Taiken!,PSP,2006.0,Misc,Sega,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11757,Mega Man Battle Network: Operation Shooting Star,DS,,Role-Playing,Capcom,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11758,Futurama,PS2,2003.0,Platform,SCi,0.04,0.03,0.0,0.01,0.07,9,(22),12.9,"Editeur(s) / Développeur(s) SCi Uds
Sortie France 01 août 2003
Genre(s) Action Plate-Forme
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
11759,Medabots 8,3DS,2014.0,Role-Playing,Rocket Company,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11760,The History Channel: Battle for the Pacific,PS3,2008.0,Shooter,Activision,0.07,0.0,0.0,0.01,0.07,2,(31),2.6,"Editeur(s) / Développeur(s) Cauldron Activision
Sortie France 13 mars 2008
Genre(s) FPS
Classification +16 ans
Nombre maximum de joueurs Oui
Support(s) Blu-Ray
Langue de la version disponible en France Voix en anglais Textes en anglais"
11761,Famicom Mini: Hikari Shinwa: Palutena no Kagami,GBA,2004.0,Platform,Nintendo,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11762,Rayman 3: Hoodlum Havoc,XB,2003.0,Platform,Ubisoft,0.06,0.02,0.0,0.0,0.07,17,(83),18.5,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 21 mars 2012
Genre(s) Plate-Forme Action
Classification +7 ans
Support(s) PlayStation Store"
11763,Again,DS,2009.0,Adventure,Ackkstudios,0.07,0.0,0.0,0.0,0.07,--,(3),17.3,"Editeur(s) / Développeur(s) Tecmo Cing
Sortie France mars 2010
Genre(s) Aventure
Web Site officiel
Support(s) Cartouche"
11764,Momotarou Dentetsu Tag Match: Yuujou - Doryoku - Shouri no Maki!,PSP,2010.0,Misc,Hudson Soft,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11765,Zumba Fitness Core,Wii,2012.0,Misc,505 Games,0.0,0.07,0.0,0.01,0.07,--,(1),5,"Editeur(s) / Développeur(s) 505 Games
Sortie France 09 nov. 2012
Genre(s) Coaching Rythme
Classification +12 ans
Support(s) DVD"
11766,Yoru no Nai Kuni,PSV,2015.0,Role-Playing,Tecmo Koei,0.0,0.0,0.07,0.0,0.07,15,(3),18.3,"Editeur(s) / Développeur(s) Koei Tecmo Gust Co. Ltd
Sortie France 01 avr. 2016
Genre(s) Action RPG Action RPG
Modèle(s) économique(s) Payant à l'acquisition
Titre au Japon Yoru no Nai Kuni
Support(s) Steam PlayStation Store Blu-Ray
Date de sortie (aux Etats-Unis) 29 mars 2016
Date de sortie (au Japon) 01 octobre 2015"
11767,Generator Rex: Agent of Providence,PS3,2011.0,Action,Activision,0.05,0.01,0.0,0.01,0.07,--,(0),--,"Editeur(s) / Développeur(s) Activision
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) octobre 2011"
11768,Jimmie Johnson's Anything With an Engine,PS3,2011.0,Racing,Konami Digital Entertainment,0.07,0.0,0.0,0.01,0.07,--,(0),--,"Editeur(s) / Développeur(s) Isopod Labs
Sortie France Date de sortie inconnue
Genre(s) Course
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 01 novembre 2011"
11769,Super Ghouls 'n Ghosts,GBA,2002.0,Platform,Capcom,0.05,0.02,0.0,0.0,0.07,12,(4),15.3,"Editeur(s) / Développeur(s) Capcom
Sortie France 17 nov. 2005
Genre(s) Compilation
Classification +12 ans
Support(s) DVD
Langue de la version disponible en France Voix en anglais Textes en anglais"
11770,Boxing,PS,2000.0,Fighting,Midas Interactive Entertainment,0.04,0.03,0.0,0.0,0.07,--,no_data,no_data,"Editeur(s) / Développeur(s) Activision
Sortie France 1980
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 1 à 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 1980"
11771,NHL Open Ice,PS,1996.0,Sports,Midway Games,0.04,0.03,0.0,0.0,0.07,no_data,no_data,no_data,no_data
11772,Jewel Link Chronicles: Legend of Athena,DS,2011.0,Puzzle,GSP,0.0,0.06,0.0,0.01,0.07,9,no_data,no_data,"Editeur(s) / Développeur(s) GSP Avanquest Software
Sortie France 25 févr. 2011
Genre(s) Puzzle-Game
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche"
11773,Gundam Battle Tactics,PSP,2005.0,Action,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Combat
Web Site officiel
Support(s) UMD
Date de sortie (au Japon) 05 octobre 2006"
11774,Touch Detective: Nameko Shigeru,3DS,2013.0,Adventure,Success,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11775,Aikatsu! My No.1 Stage!,3DS,2015.0,Misc,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11776,Sky Gunner,PS2,2001.0,Action,Sony Computer Entertainment,0.04,0.03,0.0,0.01,0.07,no_data,no_data,no_data,no_data
11777,Santa Claus Is Comin' to Town!,DS,2011.0,Puzzle,Crave Entertainment,0.07,0.0,0.0,0.01,0.07,no_data,no_data,no_data,no_data
11778,And1 Streetball,XB,2006.0,Action,Ubisoft,0.06,0.02,0.0,0.0,0.07,9,(4),14.8,"Editeur(s) / Développeur(s) Black Ops Entertainment Ubisoft
Sortie France 29 juin 2006
Genre(s) Sport
Classification +3 ans
Support(s) CD
Langue de la version disponible en France Textes en français Voix en anglais"
11779,Gladius,GC,2003.0,Strategy,Activision,0.06,0.01,0.0,0.0,0.07,15,(7),19.1,"Editeur(s) / Développeur(s) LucasArts Activision
Sortie France 05 déc. 2003
Genre(s) Stratégie RPG
Classification +12 ans
Web Site officiel
Support(s) DVD Nintendo Game Disc"
11780,Adventure Time: Finn & Jake Investigations,3DS,2015.0,Action,Little Orbit,0.02,0.05,0.0,0.01,0.07,no_data,no_data,no_data,no_data
11781,Kenka Banchou 6: Soul & Blood,3DS,2015.0,Fighting,Screenlife,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11782,Jewel Time Deluxe,DS,2011.0,Puzzle,O-Games,0.04,0.03,0.0,0.01,0.07,8,(1),7,"Editeur(s) / Développeur(s) O-Games
Sortie France 17 juin 2011
Genre(s) Puzzle-Game
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche"
11783,Picture Perfect Hair Salon,DS,2009.0,Simulation,505 Games,0.07,0.0,0.0,0.01,0.07,no_data,no_data,no_data,no_data
11784,Warriors Orochi 3,PSV,2013.0,Action,Tecmo Koei,0.0,0.0,0.07,0.0,0.07,13,(28),16.7,"Editeur(s) / Développeur(s) Koei Tecmo Koei OMEGA Force
Sortie France 06 avr. 2012
Genre(s) Beat'em All Action
Thème(s) Fantastique
Classification +12 ans
Mode(s) Jouable en solo Multi sur le même écran Multi en local Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) New Game Media Blu-Ray DVD
Date de sortie (aux Etats-Unis) 20 mars 2012
Date de sortie (au Japon) 22 décembre 2011
Langue de la version disponible en France Textes en anglais Voix en japonais"
11785,PhotoKano,PSV,2013.0,Adventure,Kadokawa Shoten,0.0,0.0,0.07,0.0,0.07,--,(0),--,"Editeur(s) / Développeur(s) Kadokawa Shoten Dingo Games
Sortie France Date de sortie inconnue
Genre(s) Aventure
Support(s) UMD
Date de sortie (au Japon) 02 février 2012"
11786,Real Sound: Kaze no Riguretto,SAT,1997.0,Adventure,Warp,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11787,Soccer Tsuku: Pro Soccer Club o Tsukurou!,PSV,2013.0,Sports,Sega,0.0,0.0,0.07,0.0,0.07,--,(0),--,"Editeur(s) / Développeur(s) Sega
Sortie France Date de sortie inconnue
Genre(s) Gestion Sport
Support(s) GDROM
Date de sortie (au Japon) 21 décembre 2000"
11788,Summon Night 4,PSP,2012.0,Role-Playing,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,--,(0),--,"Editeur(s) / Développeur(s) Banpresto Flight Plan
Sortie France Date de sortie inconnue
Genre(s) Tactique RPG
Web Site officiel
Support(s) UMD
Date de sortie (au Japon) novembre 2012"
11789,Record of Agarest War,PS3,2007.0,Role-Playing,Ghostlight,0.0,0.03,0.03,0.01,0.07,--,no_data,no_data,"Editeur(s) / Développeur(s) Idea Factory Preapp Partners
Sortie France 01 févr. 2019
Genre(s) RPG Tactical RPG"
11790,Overlord: Minions,DS,2009.0,Puzzle,Codemasters,0.07,0.0,0.0,0.01,0.07,12,(14),13.1,"Editeur(s) / Développeur(s) Climax Codemasters
Sortie France 26 juin 2009
Genre(s) Puzzle-Game Aventure
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche"
11791,The Rub Rabbits!,DS,2005.0,Puzzle,Sega,0.03,0.0,0.04,0.0,0.07,14,(11),16.3,"Editeur(s) / Développeur(s) Sega Sonic Team
Sortie France 10 févr. 2006
Genre(s) Action
Classification +7 ans
Web Site officiel
Support(s) Cartouche"
11792,Margot's Word Brain,DS,2008.0,Puzzle,Zoo Games,0.07,0.0,0.0,0.01,0.07,--,(0),--,"Editeur(s) / Développeur(s) Zoo Digital
Sortie France Date de sortie inconnue
Genre(s) Réflexion Ludo-Educatif
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 19 août 2008"
11793,Saint Seiya: Brave Soldiers,PS3,2013.0,Fighting,Namco Bandai Games,0.0,0.01,0.06,0.0,0.07,12,(132),13.8,"Editeur(s) / Développeur(s) Bandai Namco Dimps
Sortie France 22 nov. 2013
Genre(s) Combat
Classification +12 ans
Mode(s) Multi en ligne Multi en compétitif
Nombre maximum de joueurs oui : online, versus offline + tournois jusqu'à 8 participants
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 4ème trimestre 2013
Date de sortie (au Japon) 17 octobre 2013"
11794,The Sims 3: Barnacle Bay,PC,2011.0,Simulation,Electronic Arts,0.07,0.0,0.0,0.01,0.07,--,(19),6.9,"Editeur(s) / Développeur(s) Maxis Electronic Arts
Sortie France 23 sept. 2010
Genre(s) Simulation Gestion
Thème(s) Contemporain
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online"
11795,Winx Club,GBA,2005.0,Shooter,Konami Digital Entertainment,0.05,0.02,0.0,0.0,0.07,8,(9),14.8,"Editeur(s) / Développeur(s) DC Studios Konami
Sortie France 15 janv. 2006
Genre(s) Action Aventure
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
11796,Classic Road,PS,1995.0,Sports,Victor Interactive,0.0,0.0,0.07,0.0,0.07,13,(5),16.8,"Editeur(s) / Développeur(s) Konami
Sortie France 25 oct. 2007
Genre(s) Compilation
Classification +12 ans
Nombre maximum de joueurs 1-2 joueurs en multicartes ou avec une seule cartouche
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 30 mars 2007
Configuration minimale Avoir plus de vingt ans"
11797,Hero Bank,3DS,2014.0,Role-Playing,Sega,0.0,0.0,0.07,0.0,0.07,--,(0),--,"Editeur(s) / Développeur(s) Sega
Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) Cartouche"
11798,The Idolm@ster: Live for You!,X360,2008.0,Misc,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11799,Tokimeki Memorial Girl's Side Premium: 3rd Story,PSP,2012.0,Adventure,Konami Digital Entertainment,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11800,Smashing Drive,GC,,Racing,Unknown,0.06,0.01,0.0,0.0,0.07,8,(1),20,"Editeur(s) / Développeur(s) Raylight Studios Point of View Namco
Sortie France 2002
Genre(s) Course
Classification +3 ans
Support(s) Cartouche Nintendo Game Disc DVD
Langue de la version disponible en France Voix en français Textes en français"
11801,Mega Man Xtreme,GB,2000.0,Platform,Capcom,0.0,0.0,0.07,0.0,0.07,15,(3),14.3,"Editeur(s) / Développeur(s) Capcom
Sortie France 24 août 2001
Genre(s) Plate-Forme Action
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 11 janvier 2001
Date de sortie (au Japon) 20 octobre 2000"
11802,ZhuZhu Pets: Quest for Zhu,DS,2011.0,Misc,Activision,0.07,0.0,0.0,0.01,0.07,no_data,no_data,no_data,no_data
11803,SimCity 4: Deluxe Edition,PC,2003.0,Simulation,Electronic Arts,0.0,0.06,0.0,0.01,0.07,no_data,no_data,no_data,no_data
11804,Bomberman Max 2: Red Advance,GBA,2002.0,Puzzle,Vivendi Games,0.05,0.02,0.0,0.0,0.07,12,(3),16.3,"Editeur(s) / Développeur(s) Majesco Hudson Soft
Sortie France 14 mars 2003
Genre(s) Action
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 31 mai 2002
Langue de la version disponible en France Voix en français Textes en français"
11805,Resident Evil Zero,XOne,2016.0,Action,Capcom,0.05,0.02,0.0,0.01,0.07,15,(168),17.2,"Editeur(s) / Développeur(s) Capcom
Sortie France 19 mars 2003
Genre(s) Action Survival-Horror
Classification +18 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) DVD Nintendo Game Disc
Langue de la version disponible en France Textes en français Voix en anglais"
11806,Tropico 5,X360,2014.0,Simulation,Kalypso Media,0.03,0.04,0.0,0.01,0.07,15,(16),15.3,"Editeur(s) / Développeur(s) Kalypso Media Haemimont Games
Sortie France 23 mai 2014
Genre(s) Gestion
Thème(s) Contemporain
Classification +16 ans
Mode(s) Jouable en solo Multi en compétitif
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD Steam Blu-Ray
Langue de la version disponible en France Textes en français"
