Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
15852,Poupee Girl DS 2: Elegant Mint / Sweet Pink Style,DS,2010.0,Misc,Alvion,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15853,Winning Post 7: Maximum 2007,PS3,2007.0,Sports,Tecmo Koei,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15854,Monster Trux Offroad,Wii,2007.0,Racing,Popcorn Arcade,0.01,0.0,0.0,0.0,0.02,--,(3),2.7,"Editeur(s) / Développeur(s) Data Design Interactive Metro 3D
Sortie France 27 juin 2008
Genre(s) Course Action
Classification +3 ans
Nombre maximum de joueurs 1 à 2 joueurs
Support(s) DVD"
15855,Assault Suit Leynos,PS4,2016.0,Shooter,Rising Star Games,0.01,0.0,0.0,0.0,0.02,--,no_data,no_data,"Sortie France 12 juil. 2016
Genre(s) Action Plate-Forme Shooter"
15856,Dragon Booster,DS,2005.0,Shooter,Konami Digital Entertainment,0.02,0.0,0.0,0.0,0.02,6,(8),4.1,"Editeur(s) / Développeur(s) Konami
Sortie France 02 juin 2006
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Web Site officiel
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
15857,Germany's Next Topmodel 2011,DS,2011.0,Simulation,7G//AMES,0.0,0.01,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15858,Drakensang: The Dark Eye,PC,2009.0,Role-Playing,Eidos Interactive,0.01,0.0,0.0,0.0,0.02,17,(107),16.3,"Editeur(s) / Développeur(s) DTP Entertainment AG Radon Labs
Sortie France 11 oct. 2010
Genre(s) RPG
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
15859,Storm Lover 2nd,PSP,2013.0,Misc,D3Publisher,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15860,Kadenz fermata//Akkord:fortissimo,PSV,2014.0,Adventure,5pb,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15861,DuckTales: Remastered,PC,2013.0,Action,Capcom,0.0,0.01,0.0,0.0,0.02,16,(44),15.5,"Editeur(s) / Développeur(s) Wayforward Technologies Capcom
Sortie France 13 août 2013
Genre(s) Plate-Forme
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Online"
15862,Transformers: Prime,Wii,2012.0,Action,Activision,0.0,0.01,0.0,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) Niantic Hasbro
Sortie France 2021
Genre(s) Aventure"
15863,Contrast,PC,2013.0,Platform,Focus Home Interactive,0.0,0.01,0.0,0.0,0.02,15,(31),14.1,"Editeur(s) / Développeur(s) Compulsion Games Focus Home Interactive
Sortie France 15 nov. 2013
Genre(s) Plate-Forme Puzzle-Game
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Online
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale XP SP3 / VISTA SP2 / 7 / 8, Processeur : AMD/INTEL Double-Coeur 2.3 GHZ, Mémoire : 2048 MO, Mémoire vidéo : 512 MO 100% Compatible DIRECTX 9 ET SHADERS 3.0, ATI RADEON 2600XT/NVIDIA GEFORCE 7900 GTX+"
15864,Arcana Famiglia 2,PSP,2013.0,Adventure,Comfort,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15865,Taishou Moebius Line Vitable,PSV,2016.0,Adventure,dramatic create,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15866,Gaist Crusher God,3DS,2014.0,Action,Capcom,0.0,0.0,0.02,0.0,0.02,--,(0),--,"Editeur(s) / Développeur(s) Capcom Treasure
Sortie France Date de sortie inconnue
Genre(s) Autres
Classification +7 ans
Support(s) Cartouche
Date de sortie (au Japon) 4ème trimestre 2014"
15867,Shinkyoku Soukai Polyphonica,PS2,2007.0,Adventure,Prototype,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15868,PDC World Championship Darts 2008,DS,,Sports,Unknown,0.01,0.0,0.0,0.0,0.02,5,(1),3,"Editeur(s) / Développeur(s) Oxygen Games Mere Mortals Oxygen
Sortie France 04 avr. 2008
Genre(s) Adresse Sport
Classification +12 ans
Web Site officiel
Support(s) PlayStation Store DVD
Langue de la version disponible en France Textes en français Voix en anglais"
15869,San Goku Shi DS 2,DS,2007.0,Strategy,Tecmo Koei,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15870,Strongest Tokyo University Shogi DS,DS,1985.0,Action,Mycom,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15871,Shin Sangoku Musou Online: Souten Ranbu,PS3,2010.0,Action,Tecmo Koei,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15872,Elven Legacy,PC,2009.0,Strategy,Paradox Interactive,0.01,0.0,0.0,0.0,0.02,--,(6),14.7,"Editeur(s) / Développeur(s) 1C:Ino-Co Paradox Interactive
Sortie France 09 avr. 2009
Genre(s) Stratégie
Mode(s) Jouable en solo Multi en ligne
Nombre maximum de joueurs Oui
Web Site officiel
Support(s) DVD"
15873,V-Rally 3,XB,2003.0,Racing,Atari,0.01,0.0,0.0,0.0,0.02,17,(44),16.8,"Editeur(s) / Développeur(s) Eden Games Atari Infogrames
Sortie France 21 juin 2002
Genre(s) Sport Course
Classification +3 ans
Support(s) CD Nintendo Game Disc DVD Cartouche
Langue de la version disponible en France Voix en français Textes en français"
15874,Full House Kiss 2,PS2,2006.0,Adventure,Capcom,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15875,Dead to Rights,GBA,2004.0,Shooter,Zoo Digital Publishing,0.01,0.0,0.0,0.0,0.02,--,(1),10,"Editeur(s) / Développeur(s) Namco
Sortie France 10 déc. 2004
Genre(s) Action
Classification +12 ans
Support(s) Cartouche"
15876,Thunder Force VI,PS2,2008.0,Shooter,Sega,0.0,0.0,0.02,0.0,0.02,--,(2),14.5,"Editeur(s) / Développeur(s) Sega Technosoft
Sortie France Date de sortie inconnue
Genre(s) Shoot'em Up
Web Site officiel
Support(s) DVD
Date de sortie (au Japon) 30 octobre 2008"
15877,Majesty 2: The Fantasy Kingdom Sim,PC,2009.0,Simulation,Paradox Interactive,0.01,0.0,0.0,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) Paradox Interactive 1C:Ino-Co
Sortie France 1er trimestre 2010
Genre(s) God Game Stratégie
Support(s) DVD
Date de sortie (aux Etats-Unis) 26 mars 2010"
15878,Turbo: Super Stunt Squad,3DS,2013.0,Sports,D3Publisher,0.0,0.01,0.0,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) Bandai Namco Torus Games
Sortie France 04 oct. 2013
Genre(s) Course Action
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
15879,Dinotopia: The Sunstone Odyssey,GC,,Action,Unknown,0.01,0.0,0.0,0.0,0.02,--,(1),14,"Editeur(s) / Développeur(s) TDK Mediactive Vicious Cycle
Sortie France 16 avr. 2004
Genre(s) Autres
Classification +12 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) 05 août 2003"
15880,Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Misao + Maguro Densetsu Portable,PSP,2010.0,Misc,Paon,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15881,Dance! It's Your Stage,Wii,,Misc,DTP Entertainment,0.0,0.01,0.0,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) DTP Young Entertainment
Sortie France 30 sept. 2011
Genre(s) Rythme
Nombre maximum de joueurs Jusqu'à 4 joueurs
Support(s) DVD"
15882,PachiPara 3D,3DS,2011.0,Misc,Irem Software Engineering,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15883,Command & Conquer Collection,PC,2003.0,Strategy,Electronic Arts,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15884,Kiss Bell,PSV,2014.0,Adventure,Giga,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15885,Earth Defense Force 2017 (old JP sales),X360,2006.0,Shooter,D3Publisher,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15886,Sengoku Hime: Senran ni Mau Otometachi,PS2,2009.0,Adventure,Yeti,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15887,GTI Club: Supermini Festa!,Wii,2010.0,Racing,Konami Digital Entertainment,0.01,0.0,0.0,0.0,0.02,9,(6),12,"Editeur(s) / Développeur(s) Halifax Konami
Sortie France 25 mars 2010
Genre(s) Course
Classification +3 ans
Mode(s) Multi sur le même écran Multi en ligne
Nombre maximum de joueurs jusqu'à 4 joueurs en écran partagé ou online
Web Site officiel
Support(s) DVD"
15888,MuvLuv Double Pack,PSV,2016.0,Adventure,5pb,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15889,Koihime Enbu,PS4,2016.0,Fighting,Yeti,0.0,0.0,0.02,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) Degica Unknown Worlds M2
Sortie France 13 juil. 2018
Genre(s) Combat"
15890,Romance of the Three Kingdoms XII,WiiU,2012.0,Strategy,Tecmo Koei,0.0,0.0,0.02,0.0,0.02,--,(1),13,"Editeur(s) / Développeur(s) KOEI TECMO GAMES CO., LTD.
Sortie France 08 juil. 2016
Genre(s) Stratégie
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam
Date de sortie (au Japon) 28 janvier 2016"
15891,Worldwide Soccer Manager 2006,PC,2004.0,Sports,Sega,0.0,0.01,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15892,Sora no Otoshimono Forte: Dreamy Season,DS,2011.0,Adventure,Kadokawa Shoten,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15893,Mission: Impossible - Operation Surma,GC,2004.0,Platform,Atari,0.01,0.0,0.0,0.0,0.02,10,(10),14.2,"Editeur(s) / Développeur(s) Atari Paradigm Entertainment Infogrames
Sortie France 05 déc. 2003
Genre(s) Action Infiltration
Classification +12 ans
Mode(s) Jouable en solo
Support(s) Cartouche DVD Nintendo Game Disc
Date de sortie (aux Etats-Unis) 05 décembre 2003
Langue de la version disponible en France Voix en français Textes en français"
15894,Trigger Man,GC,2004.0,Shooter,Crave Entertainment,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15895,Yuu Yuu Hakusho DS: Ankoku Bujutsukai Hen,DS,2006.0,Action,Takara Tomy,0.0,0.0,0.02,0.0,0.02,--,(4),17,"Editeur(s) / Développeur(s) Takara Tomy
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) Cartouche
Date de sortie (au Japon) 21 septembre 2006"
15896,Hiiro no Kakera Portable,PSP,2008.0,Adventure,Idea Factory,0.0,0.0,0.02,0.0,0.02,--,(0),--,"Editeur(s) / Développeur(s) Idea Factory
Sortie France Date de sortie inconnue
Genre(s) Autres
Classification +3 ans
Support(s) PlayStation Store
Date de sortie (au Japon) 31 mai 2012"
15897,Antz Extreme Racing,XB,2002.0,Racing,Empire Interactive,0.01,0.0,0.0,0.0,0.02,15,(4),16,"Editeur(s) / Développeur(s) Supersonic Software LSP Empire Interactive
Sortie France 26 juil. 2002
Genre(s) Course
Classification +3 ans
Support(s) CD Cartouche DVD
Langue de la version disponible en France Voix en français Textes en français"
15898,Enemy Territory: Quake Wars,PC,2007.0,Shooter,Activision,0.01,0.0,0.0,0.0,0.02,17,(87),16.5,"Editeur(s) / Développeur(s) Splash Damage Activision
Sortie France 28 sept. 2007
Genre(s) FPS
Classification +16 ans
Nombre maximum de joueurs 2 à 24 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 02 octobre 2007
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Win XP/Vista, P4 2,8 GHz ou AMD Athlon XP 2800+, 512 Mo de RAM (768 Mo sous Vista), 128Mo nVidia Geforce 5700 or ATI Radeon 9700"
15899,Truck Racer,Wii,2009.0,Racing,Nordic Games,0.0,0.01,0.0,0.0,0.02,--,(0),--,"Editeur(s) / Développeur(s) Brain In A Jar Nordic Games
Sortie France Date de sortie inconnue
Genre(s) Course
Nombre maximum de joueurs 2 joueurs
Support(s) DVD"
15900,The Sims 4: Luxury Party Stuff,PC,2015.0,Simulation,Electronic Arts,0.0,0.01,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15901,"Nogizaka Haruka no Himitsu Cosplay, Hajime Mashita",PS2,2008.0,Adventure,ASCII Media Works,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15902,Triggerheart Exelica,DC,2007.0,Shooter,Warashi,0.0,0.0,0.02,0.0,0.02,16,(2),16.5,"Editeur(s) / Développeur(s) Warashi Sega
Sortie France 27 févr. 2008
Genre(s) Shoot'em Up
Web Site officiel
Support(s) Xbox Live Arcade DVD GDROM
Date de sortie (aux Etats-Unis) 27 février 2008
Date de sortie (au Japon) 27 février 2008"
15903,Jet Impulse,DS,,Simulation,Nintendo,0.0,0.0,0.02,0.0,0.02,--,(2),19.5,"Editeur(s) / Développeur(s) Nintendo
Sortie France Date de sortie inconnue
Genre(s) Simulation Action
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 2 joueurs en online et 4 joueurs en local (multi-cartouche)
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 08 février 2007"
15904,Games Explosion!,GBA,2006.0,Action,THQ,0.01,0.0,0.0,0.0,0.02,--,(1),14,"Editeur(s) / Développeur(s) Konfa Games
Sortie France 14 oct. 2021
Genre(s) Stratégie RPG
Mode(s) Jouable en solo Multi en ligne
Langue de la version disponible en France Textes en français"
15905,Tennis no Oji-Sama: Card Hunter,PS2,2007.0,Strategy,Konami Digital Entertainment,0.0,0.0,0.02,0.0,0.02,--,(0),--,"Editeur(s) / Développeur(s) Konami
Sortie France Date de sortie inconnue
Genre(s) Sport Jeu de cartes
Support(s) CD
Date de sortie (au Japon) 22 février 2007"
15906,Portable Island: Tenohira Resort,PSP,2006.0,Simulation,Namco Bandai Games,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15907,Night Wizard the Video Game: Denial of the World,PS2,2008.0,Adventure,5pb,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15908,Sengoku Efuda Yuugi: Hototogisu Ran,PSP,2008.0,Misc,Irem Software Engineering,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15909,Tokyo Friend Park II DS,DS,2006.0,Misc,Rocket Company,0.0,0.0,0.02,0.0,0.02,--,(0),--,"Editeur(s) / Développeur(s) Rocket Company
Sortie France Date de sortie inconnue
Genre(s) Autres Adresse Réflexion
Web Site officiel
Support(s) Cartouche"
15910,Saenai Kanojo no Sodatekata: Blessing Flowers,PSV,2015.0,Action,5pb,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15911,Adventure Time: The Secret of the Nameless,3DS,2014.0,Adventure,Little Orbit,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15912,Kao the Kangaroo Round 2,PS2,2005.0,Platform,JoWood Productions,0.01,0.01,0.0,0.0,0.02,12,(8),15.8,"Editeur(s) / Développeur(s) Tate Interactive JoWooD
Sortie France 28 janv. 2005
Genre(s) Action Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
15913,Shin Hisui no Shizuku: Hiiro no Kakera 2 Portable,PSP,2010.0,Adventure,Idea Factory,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15914,Robopon 2: Ring Version,GBA,2001.0,Role-Playing,Hudson Entertainment,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15915,Evil Genius,PC,2004.0,Strategy,Vivendi Games,0.0,0.01,0.0,0.0,0.02,13,(30),17,"Editeur(s) / Développeur(s) Vivendi Universal Games Elixir Studios
Sortie France 01 oct. 2004
Genre(s) Gestion Stratégie
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Win 98 SE/Me/2000/XP, PIII 800 MHz, 128 Mo de RAM, carte vidéo 32 Mo
Configuration conseillée PIII 1 GHZ, 256 Mo de RAM, carte vidéo 3D 32 Mo"
15916,Dragon Tales: Dragon Adventures,GBA,2003.0,Platform,NewKidCo,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15917,Moe Moe 2-ji Taisen (Ryoku) * Deluxe,PSP,2008.0,Adventure,System Soft,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15918,Dream Dancer,DS,,Misc,,0.01,0.0,0.0,0.0,0.02,13,(5),12.6,"Editeur(s) / Développeur(s) Konami
Sortie France 05 nov. 2011
Genre(s) Rythme
Classification +16 ans
Nombre maximum de joueurs Jusqu'à 4 joueurs
Support(s) DVD"
15919,Powerbike,DS,2009.0,Racing,Majesco Entertainment,0.01,0.0,0.0,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) Majesco Tornado Studios
Sortie France 1er trimestre 2009
Genre(s) Course Sport
Support(s) Cartouche"
15920,Violet no Atelier: Gramnad no Renkinjutsushi 2 - Gunjou no Omoide,PSP,2011.0,Role-Playing,Gust,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15921,Magic Encyclopedia: Moonlight,DS,2010.0,Misc,Foreign Media Games,0.0,0.01,0.0,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) Micro Application
Sortie France 12 nov. 2010
Genre(s) Aventure Point'n Click
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
15922,Rayman 10th Anniversary,GBA,2005.0,Platform,Ubisoft,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15923,Elminage II DS Remix: Sousei no Megami to Unmai no Daichi,DS,2010.0,Role-Playing,Starfish,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15924,Online Chess Kingdoms,PSP,2006.0,Misc,Konami Digital Entertainment,0.01,0.0,0.0,0.0,0.02,9,(3),12.7,"Editeur(s) / Développeur(s) Konami Leviathan Games
Sortie France 15 févr. 2007
Genre(s) Réflexion
Classification +12 ans
Nombre maximum de joueurs 1-2 joueurs
Web Site officiel
Support(s) UMD"
15925,Gaku ? Ou: The Royal Seven Stars,PSP,2012.0,Role-Playing,Alchemist,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15926,Pillars of Eternity,PC,2014.0,Role-Playing,Paradox Interactive,0.0,0.01,0.0,0.0,0.02,18,(107),16.1,"Editeur(s) / Développeur(s) Obsidian Paradox Interactive
Sortie France 26 mars 2015
Genre(s) RPG
Thème(s) Heroic Fantasy
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online
Langue de la version disponible en France Textes en français
Configuration minimale OS: Windows XP Processor: 2.6 GHz Pentium IV or equivalent AMD Athlon processor Memory: 4 GB RAM Graphics: Model Shader 3 Compatible Video Card, 512 MB or better Hard Drive: 25 GB available space Sound Card: DirectX Compatible Sound Card"
15927,RollerCoaster Tycoon: Gold Edition,PC,2002.0,Strategy,Infogrames,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15928,Professional Farmer 2016,PS4,2015.0,Action,Namco Bandai Games,0.0,0.01,0.0,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) E-Concept Vis Games
Sortie France 30 juin 2016
Genre(s) Simulation
Classification +3 ans
Modèle(s) économique(s) Payant à l'acquisition"
15929,Storm Lover Kai!!,PSP,2012.0,Action,D3Publisher,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15930,Race Driver: Create & Race,DS,2007.0,Racing,Codemasters,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15931,Nurarihyon no Mago: Hyakki Ryouran Taisen,PS3,2011.0,Fighting,Konami Digital Entertainment,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15932,Minna to Issho,PSV,2011.0,Misc,Sony Computer Entertainment,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15933,Harukanaru Toki no Naka de 6,PSP,2015.0,Action,Tecmo Koei,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15934,Hummer Badlands,XB,2006.0,Racing,Global Star,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15935,I Doll U,PSV,2015.0,Adventure,Idea Factory,0.0,0.0,0.02,0.0,0.02,--,(0),--,"Sortie France Date de sortie inconnue
Date de sortie (au Japon) 16 juillet 2015"
15936,Enkaku Sousa: Sana e no 23 Hiai,PSP,2009.0,Adventure,Sony Computer Entertainment,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15937,Katekyoo Hitman Reborn! DS: Mafia Daishuugou Bongole Festival,DS,2008.0,Action,Takara Tomy,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15938,Pippa Funnell 2: Farm Adventures,DS,2007.0,Simulation,Ubisoft,0.0,0.01,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15939,Iron Soldier 3,PS,1999.0,Simulation,Telegames,0.01,0.01,0.0,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) Telegames Eclipse Software
Sortie France 21 juin 2000
Genre(s) Action
Support(s) CD"
15940,Oyaku de Asoberu DS Ehon: Ukkari Penelope,DS,2008.0,Simulation,Tecmo Koei,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15941,Space Invaders Revolution,DS,2005.0,Shooter,Rising Star Games,0.01,0.0,0.0,0.0,0.02,3,(16),6.2,"Editeur(s) / Développeur(s) Rising Star Games Atari
Sortie France 08 juil. 2005
Genre(s) Shoot'em Up
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
15942,Barbie and Her Sisters Puppy Rescue,PS3,2015.0,Action,Namco Bandai Games,0.0,0.01,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15943,Worms: WMD,PS4,2016.0,Action,Sold Out,0.01,0.01,0.0,0.0,0.02,16,(9),17.4,"Editeur(s) / Développeur(s) Team 17
Sortie France 25 août 2016
Genre(s) Tir Action
Thème(s) Fantastique
Modèle(s) économique(s) Payant à l'acquisition"
15944,Myst,PSP,2006.0,Adventure,Midway Games,0.0,0.01,0.0,0.0,0.02,14,(4),14.5,"Editeur(s) / Développeur(s) Hoplite Research Midway
Sortie France 20 oct. 2006
Genre(s) Aventure Réflexion
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) UMD
Langue de la version disponible en France Voix en français Textes en français"
15945,UNO 52,DS,2006.0,Misc,Zoo Digital Publishing,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15946,Tiger & Bunny: Hero's Day,PSP,2013.0,Action,D3Publisher,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15947,Storm Lover 2nd V,PSV,2016.0,Adventure,D3Publisher,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
