Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
1271,Madden NFL 09,PS2,2008.0,Sports,Electronic Arts,1.22,0.0,0.0,0.27,1.49,--,(1),17,"Editeur(s) / Développeur(s) EA Sports EA Tiburon
Sortie France 28 août 2008
Genre(s) Sport
Classification +3 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) 12 août 2008"
1272,Drawn To Life: SpongeBob SquarePants Edition,DS,2008.0,Adventure,THQ,1.0,0.36,0.0,0.13,1.49,no_data,no_data,no_data,no_data
1273,Banjo-Tooie,N64,2000.0,Platform,Nintendo,0.82,0.36,0.25,0.06,1.49,18,(153),18.5,"Editeur(s) / Développeur(s) Nintendo Rareware
Sortie France 13 avr. 2001
Genre(s) Plate-Forme
Nombre maximum de joueurs jusqu'à 4 joueurs
Web Site officiel
Support(s) Cartouche"
1274,Buzz! The BIG Quiz,PS2,2006.0,Misc,Sony Computer Entertainment,0.0,1.1,0.0,0.39,1.49,no_data,no_data,no_data,no_data
1275,007: Quantum of Solace,X360,2008.0,Action,Activision,0.82,0.52,0.01,0.14,1.49,12,(108),14.4,"Editeur(s) / Développeur(s) Activision Beenox Studios Treyarch Vicarious Visions Eurocom
Sortie France 31 oct. 2008
Genre(s) Action FPS Jeu de cartes
Classification +16 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche Blu-Ray DVD
Langue de la version disponible en France Voix en français Textes en français"
1276,The Sims 3,Wii,2010.0,Simulation,Electronic Arts,0.61,0.73,0.0,0.15,1.49,15,(20),14.5,"Editeur(s) / Développeur(s) Maxis Electronic Arts
Sortie France 24 oct. 2013
Genre(s) Gestion Simulation
Classification +12 ans
Mode(s) Jouable en solo
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
1277,New Play Control! Mario Power Tennis,Wii,2009.0,Sports,Nintendo,0.37,0.69,0.28,0.14,1.48,16,(199),14,"Editeur(s) / Développeur(s) Nintendo
Sortie France 06 mars 2009
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs Jusqu'à 4 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) mars 2009
Date de sortie (au Japon) 15 janvier 2009"
1278,Bratz: Forever Diamondz,DS,2006.0,Adventure,THQ,0.43,0.88,0.0,0.18,1.48,4,(11),3.5,"Editeur(s) / Développeur(s) THQ Barking Lizards
Sortie France 17 nov. 2006
Genre(s) Party-Game
Classification +3 ans
Nombre maximum de joueurs 2 joueurs avec une seule cratouche (mini-jeux)
Support(s) Cartouche"
1279,Dirge of Cerberus: Final Fantasy VII,PS2,2006.0,Shooter,Square Enix,0.47,0.37,0.52,0.12,1.48,11,(173),15.1,"Editeur(s) / Développeur(s) Square Enix
Sortie France 17 nov. 2006
Genre(s) Action Tir
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 15 août 2006
Date de sortie (au Japon) 26 janvier 2006
Langue de la version disponible en France Textes en français Voix en anglais"
1280,Nintendo World Cup,NES,1990.0,Sports,Nintendo,0.28,0.5,0.65,0.05,1.48,16,(1),17,"Editeur(s) / Développeur(s) Technos Japan Nintendo
Sortie France 1991
Genre(s) Sport
Support(s) Console Virtuelle Cartouche
Date de sortie (aux Etats-Unis) 1990
Date de sortie (au Japon) 1990"
1281,WWF WrestleMania 2000,N64,1999.0,Fighting,THQ,1.2,0.25,0.02,0.02,1.48,--,(5),18.4,"Editeur(s) / Développeur(s) AKI Corporation THQ
Sortie France 1999
Genre(s) Combat Sport
Classification +3 ans
Nombre maximum de joueurs Jusqu'à 4 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 1999
Date de sortie (au Japon) novembre 1999"
1282,Wario Land II,GB,1997.0,Platform,Nintendo,0.7,0.35,0.39,0.04,1.48,18,(32),17.5,"Editeur(s) / Développeur(s) Nintendo
Sortie France 10 févr. 1999
Genre(s) Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 31 mars 1999"
1283,Mass Effect 2,PS3,2011.0,Role-Playing,Electronic Arts,0.78,0.47,0.03,0.2,1.48,18,(453),17.8,"Editeur(s) / Développeur(s) BioWare Electronic Arts
Sortie France 20 janv. 2011
Genre(s) Action RPG
Thème(s) Extraterrestres
Classification +18 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 18 janvier 2011
Langue de la version disponible en France Voix en français Textes en français"
1284,Major League Baseball 2K5,PS2,2005.0,Sports,Take-Two Interactive,0.72,0.56,0.0,0.19,1.48,--,(0),--,"Editeur(s) / Développeur(s) 2K Games 2K Sports
Sortie France Date de sortie inconnue
Genre(s) Sport
Nombre maximum de joueurs oui
Support(s) DVD
Date de sortie (aux Etats-Unis) 28 février 2005"
1285,Fight Night 2004,PS2,2004.0,Fighting,Electronic Arts,1.08,0.2,0.0,0.2,1.48,16,(25),17.6,"Editeur(s) / Développeur(s) EA Sports Electronic Arts
Sortie France 29 avr. 2004
Genre(s) Combat Sport
Classification +16 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 05 avril 2004
Date de sortie (au Japon) 05 août 2004
Langue de la version disponible en France Voix en français Textes en français"
1286,Tom Clancy's Splinter Cell: Pandora Tomorrow,XB,2004.0,Action,Ubisoft,0.82,0.59,0.0,0.07,1.48,12,(34),16.1,"Editeur(s) / Développeur(s) Ubisoft Montreal Ubisoft
Sortie France 22 sept. 2011
Genre(s) Infiltration
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 2011"
1287,Imagine: Master Chef,DS,2007.0,Simulation,Ubisoft,0.39,0.92,0.0,0.17,1.47,no_data,no_data,no_data,no_data
1288,Assassin's Creed III: Liberation,PSV,2012.0,Action,Ubisoft,0.58,0.55,0.06,0.28,1.47,--,(4),14.3,"Editeur(s) / Développeur(s) Ubisoft Montreal Ubisoft
Sortie France 02 oct. 2014
Genre(s) Action Aventure Compilation
Thème(s) Amérique du Nord Historique
Classification +18 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Configuration minimale OS: Windows Vista SP2 or Windows 7 SP1 or Windows 8 (both 32/64bit versions) Processor: Intel Core2Quad Q8400 @ 2.6 GHz or AMD Athlon II X4 620 @ 2.6 GHz Memory: 2 GB RAM Graphics: Nvidia Geforce GTX 260 or AMD Radeon HD 4870 (512MB VRAM with shader Model 4.0 or higher) Hard Drive: 30 GB available space Sound Card: DirectX Compatible Sound Card with latest drivers
Configuration conseillée OS: Windows Vista SP2 or Windows 7 SP1 or Windows 8 (both 32/64bit versions) Processor: Intel Core i5 2400S @ 2.5 GHz or better or AMD Phenom II x4 940 @ 3.0 GHz Memory: 4 GB RAM Graphics: Nvidia GeForce GTX 470 or AMD Radeon HD 5850 (1024MB VRAM with Shader Model 5.0) or better Hard Drive: 30 GB available space Sound Card: DirectX Compatible Sound Card with latest drivers"
1289,SoulCalibur IV,PS3,2008.0,Fighting,Ubisoft,0.72,0.41,0.14,0.2,1.47,18,(352),16.2,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 31 juil. 2008
Genre(s) Combat
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 29 juillet 2008
Date de sortie (au Japon) 3ème trimestre 2008"
1290,Mario Golf,N64,1999.0,Action,Nintendo,0.62,0.18,0.65,0.02,1.47,17,(29),14.9,"Editeur(s) / Développeur(s) Camelot Software Nintendo
Sortie France 05 nov. 1999
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs De 2 à 4 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 30 juin 1999"
1291,Disney Princess,GBA,2003.0,Platform,THQ,1.04,0.37,0.0,0.06,1.47,--,(1),14,"Editeur(s) / Développeur(s) Gameloft
Sortie France 09 oct. 2019
Genre(s) Puzzle-Game Réflexion Aventure"
1292,Fight Night Round 3,X360,2006.0,Fighting,Electronic Arts,1.33,0.03,0.01,0.1,1.47,17,(128),15.8,"Editeur(s) / Développeur(s) EA Sports Electronic Arts
Sortie France 02 juil. 2009
Genre(s) Combat Sport
Classification +16 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 30 juin 2009"
1293,Metal Gear Rising: Revengeance,PS3,2013.0,Action,Konami Digital Entertainment,0.45,0.4,0.44,0.18,1.47,16,(431),14.4,"Editeur(s) / Développeur(s) PlatinumGames Konami
Sortie France 21 févr. 2013
Genre(s) Action
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 19 février 2013
Date de sortie (au Japon) 21 février 2013
Langue de la version disponible en France Textes en français Voix en anglais"
1294,Chrono Trigger,DS,2008.0,Role-Playing,Square Enix,0.69,0.2,0.49,0.09,1.47,19,(420),17.9,"Editeur(s) / Développeur(s) KOCH Media Square Enix
Sortie France 06 févr. 2009
Genre(s) RPG
Thème(s) Heroic Fantasy
Classification +12 ans
Mode(s) Jouable en solo Multi en compétitif
Nombre maximum de joueurs 2 joueurs en duel de monstres
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 25 novembre 2008
Date de sortie (au Japon) 20 novembre 2008
Langue de la version disponible en France Textes en français"
1295,Star Wars: The Force Unleashed II,X360,2010.0,Action,LucasArts,0.95,0.4,0.0,0.12,1.47,--,(14),16.1,"Editeur(s) / Développeur(s) LucasArts Activision
Sortie France 14 déc. 2010
Genre(s) Action
Classification +16 ans
Support(s) Contenu Xbox Live PlayStation Store Online"
1296,The House of the Dead 2 & 3 Return,Wii,2008.0,Shooter,Sega,0.78,0.5,0.03,0.15,1.47,no_data,no_data,no_data,no_data
1297,Disney Princess: Magical Jewels,DS,2007.0,Adventure,Disney Interactive Studios,1.15,0.2,0.0,0.12,1.47,12,(5),13.8,"Editeur(s) / Développeur(s) 1st Playable Productions Disney Interactive
Sortie France 31 oct. 2007
Genre(s) Aventure
Classification +3 ans
Nombre maximum de joueurs 1-2 joueurs
Support(s) Cartouche"
1298,LittleBigPlanet PS Vita,PSV,2012.0,Platform,Sony Computer Entertainment,0.4,0.72,0.02,0.33,1.47,--,(2),19,"Editeur(s) / Développeur(s) Sony
Sortie France 19 nov. 2014
Genre(s) Plate-Forme
Mode(s) Jouable en solo Multi en local
Modèle(s) économique(s) Payant à l'acquisition
Support(s) New Game Media
Personnages (personnages présents dans le jeu) Sackboy
Langue de la version disponible en France Textes en français"
1299,Xenogears,PS,1998.0,Role-Playing,SquareSoft,0.29,0.19,0.89,0.1,1.46,18,(3),18.7,"Editeur(s) / Développeur(s) Square Enix Squaresoft
Sortie France Date de sortie inconnue
Genre(s) RPG
Classification +3 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) CD PlayStation Store
Date de sortie (aux Etats-Unis) 2011
Langue de la version disponible en France Voix en anglais Textes en anglais"
1300,The SpongeBob SquarePants Movie,GBA,2004.0,Platform,THQ,1.02,0.38,0.0,0.06,1.46,8,(8),12.9,"Editeur(s) / Développeur(s) Heavy Iron Studios THQ
Sortie France 11 févr. 2005
Genre(s) Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
1301,Tom Clancy's Ghost Recon: Future Soldier,X360,2012.0,Shooter,Ubisoft,0.93,0.4,0.02,0.12,1.46,17,(3),20,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 24 mai 2012
Genre(s) Action Tactique
Classification +18 ans
Mode(s) Multi en ligne Multi en coopératif Multi en compétitif
Support(s) UMD Cartouche DVD Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
1302,Battlefield: Bad Company,X360,2008.0,Shooter,Electronic Arts,0.81,0.46,0.04,0.15,1.46,16,(100),17.7,"Editeur(s) / Développeur(s) Dice Electronic Arts
Sortie France 18 déc. 2010
Genre(s) FPS
Classification +18 ans
Support(s) Contenu Xbox Live PlayStation Store Online
Date de sortie (aux Etats-Unis) 18 décembre 2010"
1303,Midway Arcade Treasures,PS2,2003.0,Misc,Midway Games,0.72,0.56,0.0,0.19,1.46,--,no_data,no_data,"Editeur(s) / Développeur(s) Midway
Sortie France nov. 2005
Genre(s) Compilation
Classification +12 ans
Support(s) DVD"
1304,Wall-E,DS,2008.0,Platform,THQ,0.46,0.83,0.0,0.17,1.46,7,(17),6.6,"Editeur(s) / Développeur(s) Helixe THQ
Sortie France 25 juil. 2008
Genre(s) Aventure Action
Classification +3 ans
Nombre maximum de joueurs mode 2 joueurs en local avec multi-cartes
Support(s) Cartouche"
1305,Triple Play 99,PS,,Sports,,0.81,0.55,0.0,0.1,1.46,--,(0),--,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) CD
Date de sortie (aux Etats-Unis) 10 mars 1998"
1306,Homefront,X360,2011.0,Shooter,THQ,0.83,0.48,0.02,0.12,1.46,11,(383),12.7,"Editeur(s) / Développeur(s) Kaos Studios THQ
Sortie France 15 mars 2011
Genre(s) FPS
Classification +18 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) DVD Blu-Ray
Date de sortie (aux Etats-Unis) 15 mars 2011
Langue de la version disponible en France Voix en français Textes en français"
1307,Super Monkey Ball,GC,2001.0,Puzzle,Atari,0.95,0.37,0.1,0.04,1.46,--,(5),16.6,"Editeur(s) / Développeur(s) SEGA Mobile Other Ocean Interactive
Sortie France 22 nov. 2008
Genre(s) Plate-Forme
Support(s) App Store"
1308,Donkey Kong,2600,1981.0,Platform,Coleco,1.36,0.08,0.0,0.02,1.46,14,(1),20,"Editeur(s) / Développeur(s) Arcana Software Design Ocean Atari Nintendo
Sortie France 1983
Genre(s) Plate-Forme Action
Classification +3 ans
Mode(s) Jouable en solo
Support(s) Online Disquette Cassette eShop Console Virtuelle Cartouche
Langue de la version disponible en France Textes en anglais"
1309,Mortal Kombat 4,PS,1998.0,Fighting,GT Interactive,0.81,0.55,0.0,0.1,1.46,12,(8),16,"Editeur(s) / Développeur(s) Acclaim Midway
Sortie France 1998
Genre(s) Combat
Classification +12 ans
Support(s) Cartouche GDROM CD
Date de sortie (aux Etats-Unis) 1998
Langue de la version disponible en France Textes en anglais"
1310,Mario Superstar Baseball,GC,2005.0,Sports,Nintendo,0.93,0.24,0.25,0.04,1.46,14,(35),15.5,"Editeur(s) / Développeur(s) Nintendo Namco
Sortie France 11 nov. 2005
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Web Site officiel
Support(s) Nintendo Game Disc
Date de sortie (aux Etats-Unis) 29 août 2005
Langue de la version disponible en France Textes en français Voix en anglais"
1311,Mass Effect 3,PS3,2012.0,Role-Playing,Electronic Arts,0.63,0.59,0.03,0.21,1.46,18,(450),17.7,"Editeur(s) / Développeur(s) BioWare Electronic Arts
Sortie France 08 mars 2012
Genre(s) Action RPG
Thème(s) Extraterrestres
Classification +18 ans
Mode(s) Jouable en solo Multi en ligne Multi en coopératif
Nombre maximum de joueurs 4 joueurs
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 06 mars 2012
Langue de la version disponible en France Voix en français Textes en français"
1312,LEGO Batman 2: DC Super Heroes,Wii,2012.0,Action,Warner Bros. Interactive Entertainment,0.94,0.4,0.0,0.11,1.46,--,(1),15,"Editeur(s) / Développeur(s) Warner Bros Games TT Games
Sortie France 25 avr. 2013
Genre(s) Action Aventure
Classification +9 ans
Support(s) App Store"
1313,Medal of Honor: Warfighter,PS3,2012.0,Action,Electronic Arts,0.47,0.65,0.06,0.28,1.46,10,(394),14.4,"Editeur(s) / Développeur(s) Electronic Arts Danger Close
Sortie France 25 oct. 2012
Genre(s) FPS
Web Site officiel
Support(s) Blu-Ray"
1314,WCW vs the World,PS,1998.0,Fighting,THQ,1.17,0.2,0.04,0.05,1.46,--,(0),--,"Editeur(s) / Développeur(s) Sony
Sortie France Le jeu est annulé
Genre(s) Combat
Support(s) CD
Date de sortie (aux Etats-Unis) 07 octobre 1997"
1315,SNK vs. Capcom: The Match of the Millennium,PSP,2006.0,Fighting,Sega,0.53,0.58,0.0,0.35,1.46,--,(3),17.7,"Editeur(s) / Développeur(s) Dimps SNK
Sortie France 2000
Genre(s) Combat
Classification +12 ans
Mode(s) Jouable en solo Multi sur le même écran Multi en local
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche eShop
Date de sortie (aux Etats-Unis) 30 novembre 1999
Date de sortie (au Japon) 22 décembre 1999
Langue de la version disponible en France Textes en anglais"
1316,LEGO City Undercover,3DS,2013.0,Platform,Nintendo,0.51,0.75,0.07,0.12,1.46,15,(5),18,"Editeur(s) / Développeur(s) Nintendo TT Games
Sortie France 28 mars 2013
Genre(s) Action
Classification +3 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) iDensity
Date de sortie (aux Etats-Unis) 18 mars 2013
Langue de la version disponible en France Voix en français Textes en français"
1317,Onimusha 3: Demon Siege,PS2,2004.0,Action,Capcom,0.37,0.47,0.54,0.07,1.45,17,(94),17,"Editeur(s) / Développeur(s) Capcom
Sortie France 09 juil. 2004
Genre(s) Action Beat'em All
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
1318,Diablo III,X360,2013.0,Role-Playing,Activision,0.89,0.44,0.0,0.12,1.45,18,(24),18.2,"Editeur(s) / Développeur(s) Blizzard Entertainment Activision Blizzard
Sortie France 15 mai 2012
Genre(s) Hack'n slash
Thème(s) Monstres Fantômes Heroic Fantasy
Classification +16 ans
Mode(s) Multi en local Multi en ligne Multi en coopératif
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD Contenu Xbox Live Blu-Ray PlayStation Store
Langue de la version disponible en France Voix en français Textes en français"
1319,Batman: Arkham Knight,XOne,2015.0,Action,Warner Bros. Interactive Entertainment,0.86,0.46,0.0,0.13,1.45,--,(1),19,"Editeur(s) / Développeur(s) Warner Bros. Games Montréal Warner Bros Games
Sortie France 22 déc. 2015
Genre(s) Aventure Action
Classification +18 ans
Mode(s) Jouable en solo"
1320,BioShock,PS3,2008.0,Shooter,Take-Two Interactive,0.75,0.49,0.01,0.21,1.45,19,(723),18.1,"Editeur(s) / Développeur(s) 2K Games
Sortie France 17 oct. 2008
Genre(s) FPS
Thème(s) Steampunk Fantastique
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray"
1321,Red Dead Revolver,PS2,2004.0,Shooter,Take-Two Interactive,0.71,0.55,0.0,0.19,1.45,15,(103),17.2,"Editeur(s) / Développeur(s) Rockstar Games Take-Two Interactive
Sortie France 11 juin 2004
Genre(s) Action
Classification +16 ans
Nombre maximum de joueurs Jusqu'à 4 joueurs
Web Site officiel
Support(s) CD
Date de sortie (aux Etats-Unis) 01 mai 2004
Date de sortie (au Japon) 26 mai 2005
Langue de la version disponible en France Textes en français Voix en anglais"
1322,Anno 2070,PC,2011.0,Strategy,Ubisoft,0.0,1.13,0.0,0.32,1.45,17,(187),16,"Editeur(s) / Développeur(s) Related Designs Ubisoft
Sortie France 17 nov. 2011
Genre(s) Gestion Stratégie
Thème(s) Science-Fiction
Classification +7 ans
Mode(s) Jouable en solo Multi en ligne
Nombre maximum de joueurs 8 joueurs
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Windows XP, Vista, 7 ; Processeur Intel Pentium DualCore 2GHz ou équivalent ; 2Go de RAM ; Carte graphique 512 Mo compatible DirectX 9.0c, Shader 3.0 ; 5 Go d'espace disque disponible"
1323,Resident Evil: Outbreak,PS2,2003.0,Action,Capcom,0.54,0.35,0.46,0.1,1.45,10,(56),15.3,"Editeur(s) / Développeur(s) Capcom
Sortie France 25 août 2005
Genre(s) Survival-Horror
Classification +16 ans
Nombre maximum de joueurs 2 à 4 joueurs
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
1324,Smarty Pants,Wii,2007.0,Misc,Electronic Arts,0.53,0.76,0.0,0.16,1.45,8,(29),13.1,"Editeur(s) / Développeur(s) Planet Moon Electronic Arts
Sortie France 22 nov. 2007
Genre(s) Party-Game Réflexion
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
