Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
10740,Mana Khemia: Student Alliance,PSP,2008.0,Role-Playing,Nippon Ichi Software,0.05,0.0,0.03,0.01,0.1,6,(26),15.3,"Editeur(s) / Développeur(s) Gust Co. Ltd Nippon Ichi Software
Sortie France 31 mars 2009
Genre(s) RPG
Classification +12 ans
Mode(s) Multi en coopératif
Nombre maximum de joueurs 2 joueurs en coopération (réseau local)
Web Site officiel
Support(s) UMD
Date de sortie (aux Etats-Unis) 10 mars 2009
Date de sortie (au Japon) 25 septembre 2008
Langue de la version disponible en France Voix en anglais Textes en anglais"
10741,Retro Game Challenge (US sales),DS,2007.0,Action,Namco Bandai Games,0.1,0.0,0.0,0.0,0.1,no_data,no_data,no_data,no_data
10742,EyeToy: Operation Spy,PS2,2005.0,Action,Sony Computer Entertainment,0.05,0.04,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10743,Zoo Tycoon (2013),X360,2013.0,Simulation,Microsoft Game Studios,0.02,0.07,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10744,MotoGP 07,PS2,2007.0,Racing,Capcom,0.05,0.04,0.0,0.01,0.1,14,(18),12.5,"Editeur(s) / Développeur(s) Capcom Sony
Sortie France 26 oct. 2007
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 4ème trimestre 2007
Date de sortie (au Japon) 01 novembre 2007
Langue de la version disponible en France Voix en français Textes en français"
10745,Touch Detective,DS,2006.0,Adventure,505 Games,0.06,0.03,0.0,0.01,0.1,12,(31),15,"Editeur(s) / Développeur(s) 505 Games Success
Sortie France 04 mai 2007
Genre(s) Aventure
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche"
10746,Option Tuning Car Battle,PS,1998.0,Racing,MTO,0.0,0.0,0.09,0.01,0.1,--,(0),--,"Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) CD"
10747,Rapala Pro Bass Fishing 2010,DS,2010.0,Sports,Activision,0.09,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10748,Derby Jockey 2,SNES,1995.0,Sports,Asmik Corp,0.0,0.0,0.1,0.0,0.1,no_data,no_data,no_data,no_data
10749,Famicom Mini: Mappy,GBA,2004.0,Platform,Nintendo,0.0,0.0,0.09,0.0,0.1,no_data,no_data,no_data,no_data
10750,Reign of Fire,XB,2002.0,Shooter,BAM! Entertainment,0.07,0.02,0.0,0.0,0.1,10,(1),20,"Editeur(s) / Développeur(s) Bam! Kuju Entertainment Crawfish Interactive
Sortie France 21 nov. 2002
Genre(s) Action
Classification +7 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) DVD Nintendo Game Disc Cartouche
Langue de la version disponible en France Voix en français Textes en français Voix en anglais Textes en anglais"
10751,Descent Maximum,PS,1997.0,Shooter,Interplay Productions,0.05,0.04,0.0,0.01,0.1,12,(3),13,"Editeur(s) / Développeur(s) Midas Interactive
Sortie France août 1999
Genre(s) Sport
Classification +3 ans
Support(s) PlayStation Store CD
Langue de la version disponible en France Voix en français Textes en français"
10752,Disney Sing It! High School Musical 3: Senior Year,X360,2009.0,Misc,Disney Interactive Studios,0.09,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10753,"Blast Works: Build, Trade, Destroy",Wii,2008.0,Shooter,Eidos Interactive,0.09,0.0,0.0,0.01,0.1,14,(5),14,"Editeur(s) / Développeur(s) Budcat Majesco
Sortie France 07 mai 2009
Genre(s) Shoot'em Up
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 10 juin 2008
Langue de la version disponible en France Voix en français Textes en français"
10754,Resident Evil: Revelations 2,XOne,2015.0,Action,Capcom,0.07,0.02,0.0,0.01,0.1,--,(1),20,"Editeur(s) / Développeur(s) Capcom
Sortie France 18 mars 2015
Genre(s) Survival-Horror
Thème(s) Zombies Contemporain Post-apocalyptique
Classification +18 ans
Mode(s) Jouable en solo Multi en coopératif
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store Online Xbox Live Arcade
Langue de la version disponible en France Textes en français"
10755,Major League Baseball 2K11,DS,2011.0,Sports,Take-Two Interactive,0.09,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10756,Shining Force EXA,PS2,2007.0,Role-Playing,Sega,0.0,0.0,0.1,0.0,0.1,--,(0),--,"Editeur(s) / Développeur(s) Sega
Sortie France Date de sortie inconnue
Genre(s) RPG
Classification +3 ans
Web Site officiel
Support(s) DVD"
10757,Virtual Pro Wrestling,PS,1996.0,Fighting,Asmik Ace Entertainment,0.0,0.0,0.09,0.01,0.1,--,(1),15,"Editeur(s) / Développeur(s) AKI Corporation Asmik-Ace
Sortie France 1997
Genre(s) Sport
Nombre maximum de joueurs Jusqu'à 4 joueurs
Support(s) Cartouche"
10758,Wasteland 2,PC,2015.0,Role-Playing,inXile Entertainment,0.02,0.06,0.0,0.01,0.1,17,(104),14.9,"Editeur(s) / Développeur(s) Deep Silver inXile Entertainment
Sortie France 19 sept. 2014
Genre(s) RPG
Thème(s) Post-apocalyptique
Classification +18 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Configuration minimale OS: Windows XP/Vista/7/8/8.1 (32 or 64 bit) Processor: Intel Core 2 Duo or AMD equivalent Memory: 4 GB RAM Graphics: NVIDIA GeForce GTX 260 or Radeon HD 4850 (512 MB VRAM) DirectX: Version 9.0c Hard Drive: 30 GB available space Sound Card: DirectX compatible sound card
Configuration conseillée OS: Windows 7/8/8.1 (64 bit) Processor: Intel i5 series or AMD equivalent Memory: 4 GB RAM Graphics: NVIDIA GeForce GTX 460 or Radeon HD 5770 (1 GB VRAM) DirectX: Version 9.0c Hard Drive: 30 GB available space Sound Card: DirectX compatible sound card"
10759,Shadow Tower,PS,1998.0,Role-Playing,From Software,0.01,0.01,0.07,0.01,0.1,--,(0),--,"Editeur(s) / Développeur(s) From Software
Sortie France Date de sortie inconnue
Genre(s) FPS RPG
Web Site officiel
Support(s) CD"
10760,Luminous Arc 2 (JP sales),DS,,Role-Playing,Unknown,0.0,0.0,0.1,0.0,0.1,no_data,no_data,no_data,no_data
10761,Ninja Reflex,DS,2008.0,Action,Electronic Arts,0.09,0.0,0.0,0.01,0.1,7,(6),10.2,"Editeur(s) / Développeur(s) Electronic Arts Sanzaru Games
Sortie France 13 mars 2008
Genre(s) Party-Game
Classification +7 ans
Web Site officiel
Support(s) Cartouche"
10762,Dragon Ball: Evolution,PSP,2009.0,Fighting,Namco Bandai Games,0.09,0.0,0.0,0.01,0.1,--,(2),18,"Sortie France 2011
Genre(s) Combat Action
Support(s) DVD"
10763,Red Bull BC One,DS,2008.0,Misc,Playlogic Game Factory,0.09,0.0,0.0,0.01,0.1,9,(4),9.5,"Editeur(s) / Développeur(s) Playlogic International Smackdown Productions
Sortie France 25 juil. 2008
Genre(s) Rythme
Classification +3 ans
Nombre maximum de joueurs 2 joueurs en multi-cartes
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 16 septembre 2008"
10764,Heatseeker,Wii,2007.0,Action,Codemasters,0.08,0.0,0.0,0.01,0.1,13,(24),15.5,"Editeur(s) / Développeur(s) IR Gurus Codemasters
Sortie France 29 mars 2007
Genre(s) Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs 1 joueur
Web Site officiel
Support(s) DVD"
10765,Watchmen: The End is Nigh Part 1 & 2,X360,2009.0,Action,Warner Bros. Interactive Entertainment,0.09,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10766,Ford Racing 3,DS,2005.0,Racing,Zoo Digital Publishing,0.09,0.0,0.0,0.01,0.1,--,(7),9.3,"Editeur(s) / Développeur(s) Empire Interactive Visual Impact Productions
Sortie France janv. 2005
Genre(s) Course
Classification +3 ans
Web Site officiel
Support(s) Cartouche"
10767,Ice Age 2: The Meltdown,XB,2006.0,Platform,Vivendi Games,0.07,0.02,0.0,0.0,0.1,no_data,no_data,no_data,no_data
10768,Guilty Gear Isuka,PS2,2004.0,Fighting,505 Games,0.05,0.04,0.0,0.01,0.1,13,(12),14.5,"Editeur(s) / Développeur(s) Arc System Works Sammy
Sortie France 04 juil. 2005
Genre(s) Combat
Classification +12 ans
Nombre maximum de joueurs 1-4 joueurs sur la même console
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 02 novembre 2004
Date de sortie (au Japon) 29 juillet 2004"
10769,MySims SkyHeroes,X360,2010.0,Action,Electronic Arts,0.09,0.0,0.0,0.01,0.1,14,(14),16.9,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 30 sept. 2010
Genre(s) Action Course
Classification +3 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) Blu-Ray DVD Cartouche
Langue de la version disponible en France Textes en français Voix en anglais"
10770,NASCAR Unleashed,PS3,2011.0,Racing,Activision,0.09,0.0,0.0,0.01,0.1,--,(0),--,"Editeur(s) / Développeur(s) Activision
Sortie France Date de sortie inconnue
Genre(s) Course
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 4ème trimestre 2011"
10771,Shadow Master,PS,1997.0,Adventure,Psygnosis,0.05,0.04,0.0,0.01,0.1,--,(1),11,"Editeur(s) / Développeur(s) Hammerhead Psygnosis Sony
Sortie France 1998
Genre(s) Autres
Classification +16 ans
Mode(s) Jouable en solo
Support(s) CD"
10772,Global Touring Challenge: Africa,PS2,2001.0,Racing,Rage Software,0.05,0.04,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10773,Jikkyou Powerful Pro Yakyuu 2013,PSV,2013.0,Sports,Konami Digital Entertainment,0.0,0.0,0.1,0.0,0.1,no_data,no_data,no_data,no_data
10774,Dead or Alive 5,PSV,2013.0,Fighting,Tecmo Koei,0.0,0.05,0.03,0.02,0.1,17,(33),16.9,"Editeur(s) / Développeur(s) Tecmo Koei Team Ninja Tecmo
Sortie France 27 sept. 2012
Genre(s) Combat
Classification +16 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) New Game Media DVD Blu-Ray
Date de sortie (au Japon) 27 septembre 2012
Langue de la version disponible en France Textes en français Voix en anglais"
10775,Tokimeki Memorial: Taisen Pazurudama,PS,1996.0,Puzzle,Konami Digital Entertainment,0.0,0.0,0.09,0.01,0.1,no_data,no_data,no_data,no_data
10776,InuYasha: Secret of the Divine Jewel,DS,2007.0,Role-Playing,Namco Bandai Games,0.09,0.0,0.0,0.01,0.1,--,(4),18.8,"Editeur(s) / Développeur(s) Art Co. Ltd. Bandai Namco
Sortie France 10 nov. 2006
Genre(s) RPG
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 23 janvier 2007"
10777,MotoGP 2,XB,2003.0,Racing,THQ,0.07,0.02,0.0,0.0,0.1,16,(27),15.5,"Editeur(s) / Développeur(s) Namco
Sortie France 13 févr. 2002
Genre(s) Sport Course
Classification +3 ans
Support(s) CD DVD
Langue de la version disponible en France Voix en français Textes en français"
10778,Pro Yakyuu Famista DS,DS,2007.0,Sports,Namco Bandai Games,0.0,0.0,0.1,0.0,0.1,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Sport
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 02 avril 2009"
10779,Ultimate Muscle - The Kinnikuman Legacy: The Path of the Superhero,GBA,2002.0,Fighting,Banpresto,0.05,0.02,0.03,0.0,0.1,--,(0),--,"Editeur(s) / Développeur(s) Bandai
Sortie France Date de sortie inconnue
Genre(s) Combat
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 05 juin 2003
Date de sortie (au Japon) 06 décembre 2002"
10780,BIT.TRIP COMPLETE,Wii,2011.0,Misc,Rising Star Games,0.06,0.02,0.0,0.01,0.1,16,(12),16.6,"Editeur(s) / Développeur(s) Gaijin Games Aksys Games
Sortie France 16 mars 2012
Genre(s) Autres Runner Compilation Adresse Rythme Casse briques Shoot'em Up
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 13 septembre 2011
Langue de la version disponible en France Voix en anglais Textes en anglais"
10781,EyeCreate,PS3,2007.0,Misc,Sony Computer Entertainment,0.0,0.08,0.0,0.02,0.1,no_data,no_data,no_data,no_data
10782,Skylanders: Spyro's Adventure,PC,2011.0,Action,Activision,0.05,0.03,0.0,0.01,0.1,--,(3),4,"Editeur(s) / Développeur(s) Activision
Sortie France 05 avr. 2012
Genre(s) Action
Support(s) App Store"
10783,Paws & Claws: Pet Vet,Wii,2009.0,Simulation,THQ,0.09,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10784,Touch Mechanic,DS,2008.0,Simulation,Nintendo,0.09,0.0,0.0,0.01,0.1,10,(29),15.7,"Editeur(s) / Développeur(s) Kando
Sortie France 28 août 2008
Genre(s) Autres
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
10785,Ciel Nosurge: Ushinawareta Hoshi e Sasagu Uta,PSV,2012.0,Adventure,Gust,0.0,0.0,0.1,0.0,0.1,no_data,no_data,no_data,no_data
10786,Ar tonelico: Melody of Elemia,PS2,2006.0,Role-Playing,505 Games,0.0,0.0,0.1,0.0,0.1,14,(9),17.2,"Editeur(s) / Développeur(s) 505 Games Gust Co. Ltd
Sortie France 02 août 2007
Genre(s) RPG
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Textes en anglais Voix en japonais"
10787,Man vs. Wild,X360,2011.0,Action,Crave Entertainment,0.09,0.0,0.0,0.01,0.1,6,(1),14,"Editeur(s) / Développeur(s) Scientifically Proven Crave Games Crave Entertainment
Sortie France Date de sortie inconnue
Genre(s) Autres Aventure
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 26 avril 2011"
10788,Sol Trigger,PSP,2012.0,Role-Playing,Image Epoch,0.0,0.0,0.1,0.0,0.1,--,(0),--,"Editeur(s) / Développeur(s) imageepoch
Sortie France Date de sortie inconnue
Genre(s) RPG
Support(s) UMD
Date de sortie (au Japon) 04 octobre 2012"
10789,Pony Friends 2,Wii,2009.0,Simulation,Eidos Interactive,0.04,0.05,0.0,0.01,0.1,--,(4),13,"Editeur(s) / Développeur(s) Tantalus Media Eidos Interactive
Sortie France 20 nov. 2009
Genre(s) Simulation
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
10790,Castlevania Double Pack,GBA,2006.0,Platform,Konami Digital Entertainment,0.07,0.03,0.0,0.0,0.1,no_data,no_data,no_data,no_data
10791,Ballistic: Ecks vs. Sever,GBA,2002.0,Shooter,BAM! Entertainment,0.07,0.03,0.0,0.0,0.1,16,(7),18.1,"Editeur(s) / Développeur(s) Bam! Crawfish Interactive
Sortie France 21 nov. 2002
Genre(s) FPS Action
Classification +16 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
10792,Jikkyou Powerful Pro Yakyuu 11,GC,2004.0,Sports,Konami Digital Entertainment,0.0,0.0,0.09,0.0,0.1,no_data,no_data,no_data,no_data
10793,Steel Battalion,XB,2002.0,Simulation,Microsoft Game Studios,0.05,0.02,0.02,0.0,0.1,15,(9),17.9,"Editeur(s) / Développeur(s) Capcom
Sortie France 20 avr. 2003
Genre(s) Action
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Date de sortie (aux Etats-Unis) 27 février 2004
Date de sortie (au Japon) 26 février 2004
Langue de la version disponible en France Voix en anglais Textes en anglais"
10794,The Daring Game for Girls,Wii,,Adventure,Unknown,0.09,0.0,0.0,0.01,0.1,--,(0),--,"Editeur(s) / Développeur(s) Majesco WXP
Sortie France Date de sortie inconnue
Genre(s) Party-Game
Support(s) DVD
Date de sortie (aux Etats-Unis) octobre 2009"
10795,Glory Days 2,DS,2007.0,Strategy,Ghostlight,0.08,0.0,0.0,0.01,0.1,12,(6),14.5,"Editeur(s) / Développeur(s) Lexicon ODenis Studio
Sortie France 21 sept. 2007
Genre(s) Stratégie Action
Classification +12 ans
Nombre maximum de joueurs jusqu'à 8 joueurs (une cartouche par joueur)
Support(s) Cartouche"
10796,Johnny Bravo in The Hukka-Mega-Mighty-Ultra-Extreme Date-O-Rama,DS,2009.0,Action,Blast! Entertainment Ltd,0.09,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10797,Street Fighter Collection,PS,1997.0,Fighting,Capcom,0.0,0.0,0.09,0.01,0.1,--,(1),16,"Editeur(s) / Développeur(s) Capcom
Sortie France Date de sortie inconnue
Genre(s) Combat
Support(s) CD
Date de sortie (aux Etats-Unis) 30 novembre 1997
Date de sortie (au Japon) 18 septembre 1997"
10798,thinkSMART,DS,2010.0,Misc,Conspiracy Entertainment,0.09,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10799,Digimon Story: Super Xros Wars Blue/Red,DS,2011.0,Role-Playing,Namco Bandai Games,0.0,0.0,0.1,0.0,0.1,no_data,no_data,no_data,no_data
10800,Tennis no Oji-Sama: Motto Gakuensai no Ouji-Sama - More Sweet Edition,DS,2010.0,Sports,Konami Digital Entertainment,0.0,0.0,0.1,0.0,0.1,no_data,no_data,no_data,no_data
10801,Mind Quiz,PSP,2006.0,Action,Ubisoft,0.08,0.01,0.0,0.01,0.1,13,(9),16.7,"Editeur(s) / Développeur(s) Sega
Sortie France 16 nov. 2006
Genre(s) Réflexion
Classification +3 ans
Nombre maximum de joueurs Deux joueurs en wi-fi game sharing et ad hoc
Support(s) UMD
Langue de la version disponible en France Voix en français Textes en français"
10802,Populous DS,DS,2008.0,Strategy,Rising Star Games,0.07,0.0,0.02,0.01,0.1,11,(8),11,"Editeur(s) / Développeur(s) Xseed Games Rising Star Games Electronic Arts
Sortie France 20 mars 2009
Genre(s) God Game Stratégie Gestion
Classification +7 ans
Nombre maximum de joueurs 2 à 4 joueurs en réseau local
Support(s) Cartouche
Date de sortie (aux Etats-Unis) octobre 2008
Date de sortie (au Japon) 21 février 2008"
10803,Who Wants to Be A Millionaire?,X360,2011.0,Misc,Ubisoft,0.09,0.0,0.0,0.01,0.1,--,no_data,no_data,"Editeur(s) / Développeur(s) Ubisoft
Sortie France oct. 2010
Genre(s) Réflexion Autres
Support(s) DVD"
10804,Bladestorm: The Hundred Years' War,X360,2007.0,Action,Tecmo Koei,0.08,0.01,0.0,0.01,0.1,9,(19),15.8,"Editeur(s) / Développeur(s) Tecmo Koei OMEGA Force Koei
Sortie France 02 nov. 2007
Genre(s) Stratégie Beat'em All
Classification +12 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) DVD PlayStation Store Online
Date de sortie (aux Etats-Unis) 06 novembre 2007
Date de sortie (au Japon) 25 octobre 2007
Langue de la version disponible en France Voix en français Textes en français"
10805,Cartoon Network: Punch Time Explosion,3DS,2011.0,Fighting,Deep Silver,0.07,0.02,0.0,0.01,0.1,8,(9),14.2,"Editeur(s) / Développeur(s) KOCH Media Papaya Studio
Sortie France 14 juin 2012
Genre(s) Beat'em All
Classification +12 ans
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 18 novembre 2011
Langue de la version disponible en France Textes en français Voix en anglais"
10806,Imagine: Reporter,DS,2010.0,Simulation,Ubisoft,0.08,0.01,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10807,Disney Planes Fire & Rescue,3DS,2014.0,Action,Disney Interactive Studios,0.01,0.08,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10808,MX SuperFly featuring Ricky Carmichael,XB,2002.0,Racing,THQ,0.07,0.02,0.0,0.0,0.1,14,(8),16.8,"Editeur(s) / Développeur(s) THQ
Sortie France 27 sept. 2002
Genre(s) Sport Course
Classification +3 ans
Support(s) Nintendo Game Disc DVD
Langue de la version disponible en France Textes en français Voix en anglais"
10809,Gokuhou!! Mecha Mote Iinchou: MM Town de Miracle Change!,DS,2009.0,Simulation,Konami Digital Entertainment,0.0,0.0,0.1,0.0,0.1,no_data,no_data,no_data,no_data
10810,Natural Doctrine,PS4,2014.0,Role-Playing,Nippon Ichi Software,0.05,0.02,0.02,0.01,0.1,13,(2),13.5,"Editeur(s) / Développeur(s) Kadokawa Games NIS America
Sortie France 03 oct. 2014
Genre(s) Tactical RPG
Thème(s) Fantastique
Classification +12 ans
Mode(s) Jouable en solo Multi en local Multi en ligne Multi en coopératif Multi en compétitif
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 30 septembre 2014
Date de sortie (au Japon) 03 avril 2014
Langue de la version disponible en France Textes en anglais"
10811,SNK vs. Capcom Card Fighters DS,DS,2006.0,Strategy,Ignition Entertainment,0.09,0.0,0.0,0.01,0.1,--,(8),14.1,"Editeur(s) / Développeur(s) SNK Playmore
Sortie France oct. 2007
Genre(s) Jeu de cartes
Classification +3 ans
Web Site officiel
Support(s) Cartouche"
10812,Mystery Stories: Curse of the Ancient Spirits,DS,2011.0,Adventure,GSP,0.05,0.04,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10813,Kuroko's Basketball: Miracle Game,3DS,2014.0,Sports,Namco Bandai Games,0.0,0.0,0.1,0.0,0.1,--,(3),10.3,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Sport
Classification +3 ans
Support(s) UMD
Date de sortie (au Japon) 09 août 2012"
10814,Minority Report: Everybody Runs,XB,2002.0,Action,Activision,0.07,0.02,0.0,0.0,0.1,no_data,no_data,no_data,no_data
10815,MindJack,X360,2011.0,Shooter,Square Enix,0.07,0.02,0.0,0.01,0.1,9,(17),11.2,"Editeur(s) / Développeur(s) Feelplus Square Enix
Sortie France 21 janv. 2011
Genre(s) Action Tir
Classification +16 ans
Support(s) DVD Blu-Ray
Date de sortie (aux Etats-Unis) 18 janvier 2011
Date de sortie (au Japon) 27 janvier 2011
Langue de la version disponible en France Textes en français Voix en anglais"
10816,ReCore,XOne,2016.0,Action,Microsoft Game Studios,0.06,0.03,0.0,0.01,0.1,14,(69),15.8,"Editeur(s) / Développeur(s) Comcept Armature
Sortie France 13 sept. 2016
Genre(s) Aventure Action
Thème(s) Post-apocalyptique
Support(s) Blu-Ray
Concepteurs (programmeurs, compositeurs...) Keiji Inafune"
