Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
13800,Metal Slug XX,PSP,2009.0,Shooter,DHM Interactive,0.03,0.0,0.0,0.0,0.04,11,(13),13.9,"Editeur(s) / Développeur(s) DHM Interactive SNK Playmore
Sortie France 25 juin 2010
Genre(s) Beat'em All
Classification +12 ans
Nombre maximum de joueurs 2 joueurs
Support(s) UMD
Date de sortie (aux Etats-Unis) 23 février 2010
Date de sortie (au Japon) 23 décembre 2009
Langue de la version disponible en France Voix en anglais Textes en anglais"
13801,Sacred Blaze,PS2,2009.0,Strategy,Flight-Plan,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Flight Plan
Sortie France Date de sortie inconnue
Genre(s) Tactique RPG
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) DVD
Date de sortie (au Japon) 19 février 2009
Langue de la version disponible en France Voix en japonais Textes en japonais"
13802,Rollin' Rascals,DS,2009.0,Puzzle,Rising Star Games,0.04,0.0,0.0,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Majesco
Sortie France Date de sortie inconnue
Genre(s) Puzzle-Game
Nombre maximum de joueurs 1-2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) juillet 2008"
13803,Haneru no Tobira DS: Tanshuku Tetsudou no Yoru,DS,2007.0,Misc,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13804,Thoroughbred Breeder II Plus,PS,1995.0,Simulation,Hect,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13805,Pure Pinball,XB,2004.0,Misc,XS Games,0.03,0.01,0.0,0.0,0.04,--,(1),17,"Editeur(s) / Développeur(s) Iridon Comgame 576 MC2 Entertainement
Sortie France juin 2003
Genre(s) Autres Flipper
Web Site officiel
Support(s) CD
Date de sortie (aux Etats-Unis) 28 mai 2003"
13806,Hanaoni: Koisomeru Koku - Eikyuu no Shirushi,PSP,2011.0,Adventure,Idea Factory,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13807,Zac to Ombra: Maboroshi no Yuuenchi,DS,2010.0,Adventure,Konami Digital Entertainment,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13808,Resident Evil: Revelations,PC,2013.0,Action,Capcom,0.0,0.03,0.0,0.01,0.04,10,(5),6.4,"Editeur(s) / Développeur(s) Capcom
Sortie France 21 juin 2016
Genre(s) TPS Action
Thème(s) Zombies
Classification +18 ans
Date de sortie (au Japon) 2016"
13809,Daikaijuu Battle: Ultra Coliseum DX - Ultra Senshi Daishuuketsu,Wii,2010.0,Fighting,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13810,Shadow of the Colossus,PS3,2011.0,Action,Sony Computer Entertainment,0.0,0.0,0.04,0.0,0.04,--,(23),16.5,"Editeur(s) / Développeur(s) Sony
Sortie France 28 sept. 2011
Genre(s) Aventure Action
Classification +12 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store"
13811,Phantom Breaker,X360,2011.0,Fighting,5pb,0.02,0.0,0.02,0.0,0.04,--,(1),14,"Editeur(s) / Développeur(s) 5pb Delta Factory
Sortie France 27 févr. 2013
Genre(s) Combat
Classification +3 ans
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 2012
Date de sortie (au Japon) 02 juin 2011"
13812,Gummy Bears Mini Golf,Wii,2010.0,Sports,Unknown,0.04,0.0,0.0,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) CLD Auto
Sortie France 25 mai 2012
Genre(s) Sport
Classification +3 ans
Support(s) Cartouche"
13813,Brothers In Arms DS,DS,2007.0,Shooter,Ubisoft,0.03,0.0,0.0,0.0,0.04,14,(62),15.1,"Editeur(s) / Développeur(s) Gearbox Software Ubisoft
Sortie France 07 juin 2007
Genre(s) Tactique FPS
Classification +16 ans
Nombre maximum de joueurs 1-4 joueurs en local
Support(s) Cartouche
Langue de la version disponible en France Textes en français Voix en anglais"
13814,Valhalla Knights 2: Battle Stance,PSP,2009.0,Role-Playing,Marvelous Interactive,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Marvelous Entertainment Xseed Games K2 LLC
Sortie France Date de sortie inconnue
Genre(s) RPG Action
Web Site officiel
Support(s) UMD
Date de sortie (au Japon) 25 juin 2009"
13815,99 no Namida,DS,2008.0,Adventure,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Autres
Mode(s) Jouable en solo
Nombre maximum de joueurs 1 joueur uniquement
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 05 juin 2008"
13816,Clannad,PSP,2008.0,Adventure,Prototype,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Prototype
Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) UMD
Date de sortie (au Japon) 29 mai 2008"
13817,Cyber Troopers Virtual-On Marz,PS2,2003.0,Fighting,Sega,0.02,0.01,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13818,Headhunter: Redemption,PS2,2004.0,Action,Sega,0.02,0.01,0.0,0.0,0.04,13,(12),14.9,"Editeur(s) / Développeur(s) Amuze Sega
Sortie France 27 août 2004
Genre(s) Action Aventure
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
13819,Ookami to Koushinryou: Boku to Horo no Ichinen,DS,2008.0,Adventure,ASCII Media Works,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13820,Bomberman: Act Zero,X360,2006.0,Puzzle,Konami Digital Entertainment,0.04,0.0,0.0,0.0,0.04,5,(10),1.8,"Editeur(s) / Développeur(s) Hudson Soft Konami
Sortie France 26 oct. 2006
Genre(s) Puzzle-Game Action
Classification +12 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs jusqu'à 8 joueurs Online
Web Site officiel
Support(s) DVD"
13821,Stuntman,GBA,2003.0,Racing,Atari,0.03,0.01,0.0,0.0,0.04,15,(8),15.3,"Editeur(s) / Développeur(s) Atari
Sortie France 20 juin 2003
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche"
13822,Time Travelers,3DS,2012.0,Adventure,Unknown,0.0,0.0,0.04,0.0,0.04,--,(1),17,"Editeur(s) / Développeur(s) Level-5
Sortie France Date de sortie inconnue
Genre(s) Autres
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 12 juillet 2012"
13823,Burnout Paradise: The Ultimate Box,X360,2009.0,Racing,Electronic Arts,0.0,0.03,0.0,0.0,0.04,16,(470),16.5,"Editeur(s) / Développeur(s) Criterion Studios Electronic Arts
Sortie France 24 janv. 2008
Genre(s) Course
Classification +3 ans
Mode(s) Jouable en solo Multi en ligne
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store Blu-Ray Windows Store DVD
Date de sortie (aux Etats-Unis) 22 janvier 2008
Date de sortie (au Japon) 21 février 2008
Langue de la version disponible en France Voix en français Textes en français"
13824,The Chase: Felix Meets Felicity,DS,2009.0,Action,Atari,0.04,0.0,0.0,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) Atari
Sortie France févr. 2009
Genre(s) Plate-Forme
Classification +3 ans
Support(s) Cartouche"
13825,Stoked: Big Air Edition,X360,2009.0,Sports,Namco Bandai Games,0.02,0.02,0.0,0.0,0.04,16,(25),14,"Editeur(s) / Développeur(s) Bandai Namco Bongfish
Sortie France 11 mars 2011
Genre(s) Sport
Classification +12 ans
Mode(s) Jouable en solo Multi en ligne
Support(s) DVD"
13826,Syndicate Wars,PS,1997.0,Strategy,Electronic Arts,0.02,0.01,0.0,0.0,0.04,--,(3),18,"Editeur(s) / Développeur(s) Bullfrog Electronic Arts
Sortie France 1996
Genre(s) Action Stratégie
Classification +12 ans
Mode(s) Jouable en solo
Support(s) CD
Date de sortie (aux Etats-Unis) 1996
Langue de la version disponible en France Voix en français Textes en français"
13827,Castlevania: Lords of Shadow 2,PC,2014.0,Action,Konami Digital Entertainment,0.01,0.03,0.0,0.0,0.04,18,(14),16.5,"Editeur(s) / Développeur(s) MercurySteam Entertainment Konami
Sortie France 25 mars 2014
Genre(s) Action Plate-Forme
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Online
Langue de la version disponible en France Textes en français Voix en anglais
Configuration minimale Pentium 2.4 Ghz, 2 Go RAM, Direct X9 compatible carte video 512Mo RAM , Windows XP Service Pack 3
Configuration conseillée Processeur Quad core, 2 Go RAM, Direct X11 compatible carte video 1.4Go RAM , Windows 7 ou +"
13828,Draglade (JP sales),DS,2007.0,Fighting,505 Games,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13829,Herc's Adventures,PS,1997.0,Action,Virgin Interactive,0.02,0.01,0.0,0.0,0.04,17,(24),18.4,"Editeur(s) / Développeur(s) LucasArts Virgin Interactive
Sortie France déc. 1997
Genre(s) Action RPG
Classification +3 ans
Support(s) CD
Date de sortie (aux Etats-Unis) 31 juillet 1997
Date de sortie (au Japon) 25 juin 1998
Langue de la version disponible en France Voix en français Textes en français"
13830,Tiger Woods PGA Tour Golf,GBA,2002.0,Sports,Ubisoft,0.03,0.01,0.0,0.0,0.04,12,(1),16,"Editeur(s) / Développeur(s) Electronic Arts Rebellion
Sortie France juil. 2002
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs De 2 à 4 joueurs
Support(s) Cartouche"
13831,Twin Strike: Operation Thunder,Wii,2008.0,Shooter,Zoo Games,0.04,0.0,0.0,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) NAPS Team Zoo Digital
Sortie France 22 mai 2009
Genre(s) Tir Action
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Textes en français"
13832,BlazBlue: Chrono Phantasma Extend,PS3,2015.0,Action,PQube,0.0,0.0,0.04,0.0,0.04,--,(1),0,"Editeur(s) / Développeur(s) Arc System Works Aksys Games
Sortie France 23 oct. 2015
Genre(s) Combat
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 3ème trimestre 2015
Date de sortie (au Japon) 23 avril 2015"
13833,All Points Bulletin,PC,2010.0,Role-Playing,Electronic Arts,0.0,0.03,0.0,0.01,0.04,--,(0),--,"Editeur(s) / Développeur(s) Realtime Worlds
Sortie France Le jeu est annulé
Genre(s) Action
Web Site officiel
Support(s) DVD"
13834,Romance of the Three Kingdoms 13,PS3,2015.0,Action,Tecmo Koei,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Koei Tecmo
Sortie France Date de sortie inconnue
Genre(s) Stratégie
Date de sortie (au Japon) 10 décembre 2015"
13835,The Movies,PC,2005.0,Simulation,Activision,0.01,0.03,0.0,0.01,0.04,17,(78),17.3,"Editeur(s) / Développeur(s) Lionhead Activision
Sortie France 10 nov. 2005
Genre(s) Gestion
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Pentium III 800 Mhz, 256 Mo de Ram, carte graphique 32 Mo, Windows 98SE/ME/2000/XP"
13836,SuperCar Challenge,PS3,2009.0,Racing,System 3 Arcade Software,0.0,0.03,0.0,0.01,0.04,11,(16),14.4,"Editeur(s) / Développeur(s) Eutechnyx System 3
Sortie France 11 sept. 2009
Genre(s) Course
Classification +3 ans
Support(s) Blu-Ray"
13837,Dreamfall: The Longest Journey,XB,2006.0,Adventure,Empire Interactive,0.03,0.01,0.0,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) Red Thread Games
Sortie France 03 déc. 2015
Genre(s) Point'n Click Aventure
Classification +16 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online"
13838,The Sims 4: Spa Day,PC,2015.0,Simulation,Electronic Arts,0.0,0.04,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13839,Tokimeki Mahjong Paradise: Koi no Tenpai Beat,SAT,1995.0,Misc,Sonnet,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13840,Yuki Yuna is a Hero: Memory of the Forest,PSV,2015.0,Action,FuRyu,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13841,JASF: Jane's Advanced Strike Fighters,PC,2011.0,Simulation,Deep Silver,0.02,0.01,0.0,0.0,0.04,--,(4),10.5,"Editeur(s) / Développeur(s) Evolved Games Trickstar Games
Sortie France 08 mars 2012
Genre(s) Simulation
Classification +7 ans
Nombre maximum de joueurs Jusqu'à 16 joueurs
Web Site officiel
Support(s) DVD"
13842,Kidou Gekidan Haro Ichiza Gundam Mahjong DS: Oyaji nimo Agarareta koto nai noni!,DS,2005.0,Misc,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13843,Blue Roses: Yousei to Aoi Hitomi no Senshitachi,PSP,2010.0,Adventure,Nippon Ichi Software,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13844,Zatch Bell! Mamodo Fury,GC,2005.0,Fighting,Namco Bandai Games,0.03,0.01,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13845,Dora's Big Birthday Adventure,PS2,2010.0,Misc,Take-Two Interactive,0.02,0.01,0.0,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Take-Two Interactive 2K Play
Sortie France Date de sortie inconnue
Genre(s) Plate-Forme
Classification +3 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) novembre 2010"
13846,PopStar Guitar,PS2,2008.0,Misc,XS Games,0.02,0.01,0.0,0.0,0.04,--,(2),20,"Editeur(s) / Développeur(s) Broadsword Interactive XS Games
Sortie France 31 oct. 2008
Genre(s) Rythme
Support(s) DVD"
13847,Haikyu!! Cross Team Match!,3DS,2016.0,Adventure,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Sortie France Date de sortie inconnue
Genre(s) Sport"
13848,NHL Blades of Steel 2000,PS,1999.0,Sports,Konami Digital Entertainment,0.02,0.01,0.0,0.0,0.04,10,(2),10.5,"Editeur(s) / Développeur(s) Konami
Sortie France mai 2000
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 2 à 8 joueurs
Support(s) CD
Langue de la version disponible en France Textes en anglais"
13849,Outlaw Volleyball Remixed,PS2,2004.0,Sports,Global Star,0.02,0.01,0.0,0.0,0.04,8,no_data,no_data,"Editeur(s) / Développeur(s) Hypnotix 2K Play
Sortie France 29 juil. 2005
Genre(s) Sport
Classification +16 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en anglais Textes en anglais"
13850,The Adventures of Darwin,PS2,2006.0,Strategy,Essential Games,0.01,0.0,0.03,0.0,0.04,no_data,no_data,no_data,no_data
13851,Scarface: The World is Yours,PC,2006.0,Action,Vivendi Games,0.01,0.02,0.0,0.01,0.04,8,(25),5.6,"Editeur(s) / Développeur(s) FarSight Studios Vivendi Universal Games
Sortie France 17 nov. 2006
Genre(s) Action Stratégie
Classification +18 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) UMD
Langue de la version disponible en France Voix en français Textes en français"
13852,Blood Bowl,PC,2009.0,Sports,Focus Home Interactive,0.01,0.02,0.0,0.01,0.04,17,(121),15.9,"Editeur(s) / Développeur(s) Focus Cyanide
Sortie France 26 juin 2009
Genre(s) Stratégie Sport
Thème(s) Catch Football américain
Classification +16 ans
Mode(s) Jouable en solo Multi en local
Nombre maximum de joueurs 2 joueurs
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Win XP SP2/Vista SP1, Pentium 2,4Ghz/AthlonXP 2400+, 1 Go de RAM sous XP ou 2Go sous Vista, carte 3D 128 Mo compatible DirectX 9 et Shaders 2.0, 3 Go d'espace libre sur le disque dur, carte son compatible DirectX 9"
13853,FIFA World Cup Germany 2006,DS,2006.0,Sports,Electronic Arts,0.03,0.0,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13854,Supreme Commander: Forged Alliance,PC,2007.0,Strategy,THQ,0.01,0.02,0.0,0.01,0.04,17,(80),17.3,"Editeur(s) / Développeur(s) Gas Powered Games THQ
Sortie France 23 nov. 2007
Genre(s) Stratégie
Classification +12 ans
Nombre maximum de joueurs 2 à 8 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Windows XP SP2/Vista, processeur 1,8 GHz, 512 Mo de RAM, carte 3D 128 Mo
Configuration conseillée Windows XP SP2/Vista, processeur 3 GHz, 1 Go de RAM, carte 3D 256 Mo"
13855,Klonoa Heroes: Densetsu no Star Medal,GBA,2002.0,Role-Playing,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13856,Hyperdimension Neptunia Victory II,PS4,2015.0,Role-Playing,Idea Factory International,0.0,0.0,0.04,0.0,0.04,14,(8),15.8,"Editeur(s) / Développeur(s) Compile Heart Idea Factory
Sortie France 12 févr. 2016
Genre(s) Stratégie RPG
Classification +12 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Titre au Japon Shin Jigen Game Neptune Victory II
Support(s) Blu-Ray
Date de sortie (au Japon) 23 avril 2015"
13857,Pajama Sam: You are What You Eat From Your Head to Your Feet,PS,2001.0,Adventure,Infogrames,0.02,0.01,0.0,0.0,0.04,12,(4),15.5,"Editeur(s) / Développeur(s) Humongous Entertainment Infogrames
Sortie France 22 nov. 2000
Genre(s) Aventure
Classification +3 ans
Mode(s) Jouable en solo
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français"
13858,Sid Meier's Railroads!,PC,2006.0,Simulation,Take-Two Interactive,0.01,0.03,0.0,0.01,0.04,12,(10),15.1,"Editeur(s) / Développeur(s) 2K Games Firaxis
Sortie France 27 oct. 2006
Genre(s) Gestion
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Web Site officiel
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Win 2000/XP, PIV 1,4 GHz, 512 Mo de RAM, carte 3D 64 Mo"
13859,Jig-A-Pix: Pets,DS,2009.0,Puzzle,Zushi Games,0.03,0.0,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13860,Brothers: A Tale of Two Sons,XOne,2015.0,Adventure,505 Games,0.03,0.01,0.0,0.0,0.04,16,(2),19,"Editeur(s) / Développeur(s) 505 Games Starbreeze Studios
Sortie France 07 août 2013
Genre(s) Aventure Action
Classification +16 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) Xbox Live Arcade PlayStation Store App Store Online Google Play"
13861,Warhammer: Dark Omen,PS,1998.0,Strategy,Electronic Arts,0.02,0.01,0.0,0.0,0.04,--,(6),17.2,"Editeur(s) / Développeur(s) Mindscape Electronic Arts
Sortie France 1998
Genre(s) Stratégie RPG Aventure
Support(s) CD"
13862,Mobile Suit Gundam: Mokuba no Kiseki,PSP,2012.0,Action,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Action Aventure
Classification +3 ans
Support(s) UMD
Date de sortie (au Japon) 26 janvier 2012"
13863,Denki Blocks!,GBA,2001.0,Puzzle,Rage Software,0.03,0.01,0.0,0.0,0.04,15,(4),15.8,"Editeur(s) / Développeur(s) Rage Software Doki Denki Studios
Sortie France 26 avr. 2002
Genre(s) Puzzle-Game
Classification +3 ans
Nombre maximum de joueurs De 2 à 4 joueurs
Support(s) Cartouche"
13864,A Ressha de Ikou DS,DS,2009.0,Simulation,ArtDink,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13865,Harukanaru Toki no Naka de 4: Aizouban,PSP,2010.0,Role-Playing,Tecmo Koei,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13866,Tsurugi no Machi no Ihoujin: Kuro no Kyuuden,PSV,2015.0,Role-Playing,Experience Inc.,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13867,Colin McRae Rally 3,XB,2002.0,Racing,Codemasters,0.03,0.01,0.0,0.0,0.04,17,(20),16.5,"Editeur(s) / Développeur(s) Codemasters
Sortie France 25 oct. 2002
Genre(s) Course
Classification +3 ans
Support(s) CD DVD
Date de sortie (aux Etats-Unis) 05 février 2003
Langue de la version disponible en France Voix en français Textes en français Voix en anglais"
13868,Ballistic,PS,1999.0,Puzzle,Atari,0.02,0.01,0.0,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) radiangames
Sortie France 24 janv. 2012
Genre(s) Shoot'em Up
Web Site officiel
Support(s) Online"
13869,Paddington: Adventures in London,3DS,2015.0,Puzzle,Koch Media,0.0,0.04,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13870,Nobunaga's Ambition: Sphere of Influence - Sengoku Risshiden,PSV,2016.0,Misc,Tecmo Koei,0.0,0.0,0.04,0.0,0.04,15,(1),18,"Editeur(s) / Développeur(s) Koei Tecmo
Sortie France 28 oct. 2016
Genre(s) Stratégie
Thème(s) Historique
Classification +12 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Titre au Japon Nobunaga's Ambition : Sphere of Influence - Sengoku Risshiden
Support(s) Steam"
13871,Caesar IV,PC,2006.0,Strategy,Vivendi Games,0.0,0.03,0.0,0.01,0.04,14,(55),13.7,"Editeur(s) / Développeur(s) Tilted Mill Sierra
Sortie France 13 oct. 2006
Genre(s) Gestion
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Win 2000/XP, PIV 1,6 GHz, 512 Mo de RAM, carte 3D 128 Mo"
13872,Sega Rally 2006,PS2,,Racing,Unknown,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Sega
Sortie France Date de sortie inconnue
Genre(s) Course
Support(s) CD"
